Variable_Level Variable_Size Variable_Capacity Contribution_0 Contribution_1 Mutability_0 Mutability_1 Mutability_2 Capacity_1 Capacity_2
2 80 5 1.000 0.000 0.240 0.000 0.000 50.000 5.000
2 80 5 1.000 0.000 0.020 0.000 0.000 50.000 5.000
2 80 5 0.999 0.001 5.370 0.000 0.000 50.000 5.000
2 80 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 80 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 80 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 80 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 80 5 1.000 0.000 2.610 0.000 0.000 50.000 5.000
2 80 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 80 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 80 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 80 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 80 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 80 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 80 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 80 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 80 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 80 5 1.000 0.000 1.430 0.000 0.000 50.000 5.000
2 80 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 80 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 80 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 80 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 80 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 80 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 80 5 1.000 0.000 0.080 0.000 0.000 50.000 5.000
2 80 5 0.999 0.001 5.240 0.000 0.000 50.000 5.000
2 80 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 80 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 80 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 80 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 80 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 80 5 1.000 0.000 0.480 0.000 0.000 50.000 5.000
2 80 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 80 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 80 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 80 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 80 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 80 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 80 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 80 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 80 5 1.000 0.000 0.040 0.000 0.000 50.000 5.000
2 80 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 80 5 1.000 0.000 0.040 0.000 0.000 50.000 5.000
2 80 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 80 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 80 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 80 5 0.999 0.001 6.810 0.000 0.000 50.000 5.000
2 80 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 80 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 80 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 80 5 1.000 0.000 0.120 0.000 0.000 50.000 5.000
2 80 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 80 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 80 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 80 5 1.000 0.000 0.020 0.000 0.000 50.000 5.000
2 80 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 80 5 1.000 0.000 0.020 0.000 0.000 50.000 5.000
2 80 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 80 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 80 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 80 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 82 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 82 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 82 5 0.999 0.001 7.890 0.000 0.000 50.000 5.000
2 82 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 82 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 82 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 82 5 1.000 0.000 0.240 0.000 0.000 50.000 5.000
2 82 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 82 5 0.999 0.001 5.200 0.000 0.000 50.000 5.000
2 82 5 1.000 0.000 0.900 0.000 0.000 50.000 5.000
2 82 5 1.000 0.000 0.080 0.000 0.000 50.000 5.000
2 82 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 82 5 1.000 0.000 0.700 0.000 0.000 50.000 5.000
2 82 5 1.000 0.000 0.020 0.000 0.000 50.000 5.000
2 82 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 82 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 82 5 1.000 0.000 0.020 0.000 0.000 50.000 5.000
2 82 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 82 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 82 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 82 5 1.000 0.000 0.460 0.000 0.000 50.000 5.000
2 82 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 82 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 82 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 82 5 1.000 0.000 0.560 0.000 0.000 50.000 5.000
2 82 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 82 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 82 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 82 5 1.000 0.000 0.020 0.000 0.000 50.000 5.000
2 82 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 82 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 82 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 82 5 1.000 0.000 1.940 0.000 0.000 50.000 5.000
2 82 5 1.000 0.000 2.000 0.000 0.000 50.000 5.000
2 82 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 82 5 1.000 0.000 2.740 0.000 0.000 50.000 5.000
2 82 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 82 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 82 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 82 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 82 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 82 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 82 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 82 5 1.000 0.000 0.020 0.000 0.000 50.000 5.000
2 82 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 82 5 1.000 0.000 3.190 0.000 0.000 50.000 5.000
2 82 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 82 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 82 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 82 5 1.000 0.000 0.790 0.000 0.000 50.000 5.000
2 82 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 82 5 1.000 0.000 0.200 0.000 0.000 50.000 5.000
2 82 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 82 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 82 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 82 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 82 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 82 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 82 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 82 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 82 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 82 5 1.000 0.000 0.020 0.000 0.000 50.000 5.000
2 82 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 82 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 82 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 82 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 82 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 82 5 1.000 0.000 0.360 0.000 0.000 50.000 5.000
2 82 5 1.000 0.000 0.650 0.000 0.000 50.000 5.000
2 82 5 1.000 0.000 0.420 0.000 0.000 50.000 5.000
2 82 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 82 5 1.000 0.000 0.290 0.000 0.000 50.000 5.000
2 82 5 1.000 0.000 0.140 0.000 0.000 50.000 5.000
2 82 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 82 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 82 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 82 5 1.000 0.000 0.970 0.000 0.000 50.000 5.000
2 82 5 1.000 0.000 0.660 0.000 0.000 50.000 5.000
2 82 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 82 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 82 5 1.000 0.000 0.900 0.000 0.000 50.000 5.000
2 82 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 82 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 82 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 82 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 82 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 82 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 82 5 1.000 0.000 4.650 0.000 0.000 50.000 5.000
2 82 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 82 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 82 5 1.000 0.000 0.560 0.000 0.000 50.000 5.000
2 82 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 82 5 1.000 0.000 0.300 0.000 0.000 50.000 5.000
2 82 5 1.000 0.000 0.060 0.000 0.000 50.000 5.000
2 82 5 1.000 0.000 1.440 0.000 0.000 50.000 5.000
2 82 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 82 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 82 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 82 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 82 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 84 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 84 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 84 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 84 5 1.000 0.000 0.020 0.000 0.000 50.000 5.000
2 84 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 84 5 1.000 0.000 0.740 0.000 0.000 50.000 5.000
2 84 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 84 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 84 5 1.000 0.000 0.380 0.000 0.000 50.000 5.000
2 84 5 1.000 0.000 2.930 0.000 0.000 50.000 5.000
2 84 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 84 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 84 5 1.000 0.000 0.020 0.000 0.000 50.000 5.000
2 84 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 84 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 84 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 84 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 84 5 1.000 0.000 0.570 0.000 0.000 50.000 5.000
2 84 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 84 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 84 5 1.000 0.000 0.020 0.000 0.000 50.000 5.000
2 84 5 1.000 0.000 0.020 0.000 0.000 50.000 5.000
2 84 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 84 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 84 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 84 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 84 5 1.000 0.000 0.430 0.000 0.000 50.000 5.000
2 84 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 84 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 84 5 1.000 0.000 0.020 0.000 0.000 50.000 5.000
2 84 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 84 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 84 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 84 5 1.000 0.000 1.000 0.000 0.000 50.000 5.000
2 84 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 84 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 84 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 84 5 0.999 0.001 11.820 0.000 0.000 50.000 5.000
2 84 5 1.000 0.000 0.020 0.000 0.000 50.000 5.000
2 84 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 84 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 84 5 1.000 0.000 0.060 0.000 0.000 50.000 5.000
2 84 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 84 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 84 5 1.000 0.000 0.040 0.000 0.000 50.000 5.000
2 84 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 84 5 1.000 0.000 3.500 0.000 0.000 50.000 5.000
2 84 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 84 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 84 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 84 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 84 5 1.000 0.000 1.880 0.000 0.000 50.000 5.000
2 84 5 1.000 0.000 0.040 0.000 0.000 50.000 5.000
2 84 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 84 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 84 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 84 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 84 5 1.000 0.000 0.040 0.000 0.000 50.000 5.000
2 84 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 84 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 84 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 84 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 84 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 84 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 84 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 84 5 1.000 0.000 0.040 0.000 0.000 50.000 5.000
2 84 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 84 5 1.000 0.000 0.040 0.000 0.000 50.000 5.000
2 84 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 84 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 84 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 84 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 84 5 1.000 0.000 1.320 0.000 0.000 50.000 5.000
2 84 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 84 5 1.000 0.000 0.460 0.000 0.000 50.000 5.000
2 84 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 84 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 84 5 1.000 0.000 0.380 0.000 0.000 50.000 5.000
2 84 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 84 5 1.000 0.000 0.680 0.000 0.000 50.000 5.000
2 84 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 84 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 84 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 84 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 84 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 84 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 84 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 84 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 84 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 84 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 84 5 1.000 0.000 0.220 0.000 0.000 50.000 5.000
2 84 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 84 5 1.000 0.000 2.450 0.000 0.000 50.000 5.000
2 84 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 84 5 1.000 0.000 2.070 0.000 0.000 50.000 5.000
2 84 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 84 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 84 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 84 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 84 5 0.999 0.001 7.360 0.000 0.000 50.000 5.000
2 86 5 1.000 0.000 3.600 0.000 0.000 50.000 5.000
2 86 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 86 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 86 5 1.000 0.000 2.950 0.000 0.000 50.000 5.000
2 86 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 86 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 86 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 86 5 1.000 0.000 0.180 0.000 0.000 50.000 5.000
2 86 5 1.000 0.000 0.030 0.000 0.000 50.000 5.000
2 86 5 1.000 0.000 4.130 0.000 0.000 50.000 5.000
2 86 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 86 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 86 5 1.000 0.000 1.310 0.000 0.000 50.000 5.000
2 86 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 86 5 1.000 0.000 0.950 0.000 0.000 50.000 5.000
2 86 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 86 5 1.000 0.000 0.600 0.000 0.000 50.000 5.000
2 86 5 1.000 0.000 0.040 0.000 0.000 50.000 5.000
2 86 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 86 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 86 5 1.000 0.000 2.690 0.000 0.000 50.000 5.000
2 86 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 86 5 1.000 0.000 0.040 0.000 0.000 50.000 5.000
2 86 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 86 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 86 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 86 5 1.000 0.000 0.020 0.000 0.000 50.000 5.000
2 86 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 86 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 86 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 86 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 86 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 86 5 1.000 0.000 2.510 0.000 0.000 50.000 5.000
2 86 5 1.000 0.000 1.140 0.000 0.000 50.000 5.000
2 86 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 86 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 86 5 0.999 0.001 7.000 0.000 0.000 50.000 5.000
2 86 5 1.000 0.000 0.080 0.000 0.000 50.000 5.000
2 86 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 86 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 86 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 86 5 1.000 0.000 0.060 0.000 0.000 50.000 5.000
2 86 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 86 5 1.000 0.000 0.480 0.000 0.000 50.000 5.000
2 86 5 1.000 0.000 3.470 0.000 0.000 50.000 5.000
2 86 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 86 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 86 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 86 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 86 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 86 5 1.000 0.000 1.480 0.000 0.000 50.000 5.000
2 86 5 1.000 0.000 1.440 0.000 0.000 50.000 5.000
2 86 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 86 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 86 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 86 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 86 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 86 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 86 5 1.000 0.000 0.100 0.000 0.000 50.000 5.000
2 86 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 86 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 86 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 86 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 86 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 86 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 86 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 86 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 86 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 86 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 86 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 86 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 86 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 86 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 86 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 86 5 1.000 0.000 0.250 0.000 0.000 50.000 5.000
2 86 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 86 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 86 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 86 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 86 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 86 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 86 5 0.999 0.001 5.280 0.000 0.000 50.000 5.000
2 86 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 86 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 86 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 86 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 86 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 86 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 86 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 86 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 86 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 86 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 86 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 86 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 86 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 86 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 86 5 1.000 0.000 0.740 0.000 0.000 50.000 5.000
2 86 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 86 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 86 5 1.000 0.000 0.160 0.000 0.000 50.000 5.000
2 88 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 88 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 88 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 88 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 88 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 88 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 88 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 88 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 88 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 88 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 88 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 88 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 88 5 0.999 0.001 8.810 0.000 0.000 50.000 5.000
2 88 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 88 5 1.000 0.000 0.080 0.000 0.000 50.000 5.000
2 88 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 88 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 88 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 88 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 88 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 88 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 88 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 88 5 1.000 0.000 0.040 0.000 0.000 50.000 5.000
2 88 5 1.000 0.000 1.720 0.000 0.000 50.000 5.000
2 88 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 88 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 88 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 88 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 88 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 88 5 1.000 0.000 0.040 0.000 0.000 50.000 5.000
2 88 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 88 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 88 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 88 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 88 5 1.000 0.000 0.020 0.000 0.000 50.000 5.000
2 88 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 88 5 1.000 0.000 0.060 0.000 0.000 50.000 5.000
2 88 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 88 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 88 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 88 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 88 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 88 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 88 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 88 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 88 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 88 5 1.000 0.000 0.600 0.000 0.000 50.000 5.000
2 88 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
