Variable_Level Variable_Size Variable_Capacity Contribution_0 Contribution_1 Mutability_0 Mutability_1 Mutability_2 Capacity_1 Capacity_2
2 24 16 0.619 0.359 78.818 0.000 0.000 1.000 16.000
2 24 16 0.625 0.356 85.182 0.000 0.000 1.000 16.000
2 24 16 0.593 0.358 76.000 0.000 0.000 1.000 16.000
2 24 16 0.549 0.417 81.364 0.000 0.000 1.000 16.000
2 24 16 0.656 0.329 76.455 0.000 0.000 1.000 16.000
2 24 16 0.723 0.270 93.545 0.000 0.000 1.000 16.000
2 24 16 0.655 0.318 64.182 0.000 0.000 1.000 16.000
2 24 16 0.704 0.278 77.000 0.000 0.000 1.000 16.000
2 24 16 0.990 0.010 96.727 0.000 0.000 1.000 16.000
2 24 16 0.637 0.340 82.727 0.000 0.000 1.000 16.000
2 24 16 0.626 0.359 83.000 0.000 0.000 1.000 16.000
2 24 16 0.610 0.375 88.727 0.000 0.000 1.000 16.000
2 24 16 0.635 0.343 75.545 0.000 0.000 1.000 16.000
2 24 16 0.594 0.365 81.000 0.000 0.000 1.000 16.000
2 24 16 0.669 0.319 83.000 0.000 0.000 1.000 16.000
2 24 16 0.664 0.306 76.182 0.000 0.000 1.000 16.000
2 24 16 0.659 0.334 84.818 0.000 0.000 1.000 16.000
2 24 16 0.754 0.242 90.091 0.000 0.000 1.000 16.000
2 24 16 0.701 0.287 83.545 0.000 0.000 1.000 16.000
2 24 16 0.609 0.369 82.455 0.000 0.000 1.000 16.000
2 24 16 0.698 0.291 79.636 0.000 0.000 1.000 16.000
2 24 16 0.611 0.347 75.091 0.000 0.000 1.000 16.000
2 24 16 0.680 0.309 79.909 0.000 0.000 1.000 16.000
2 24 16 0.722 0.274 76.273 0.000 0.000 1.000 16.000
2 24 16 0.991 0.009 96.091 0.000 0.000 1.000 16.000
2 24 16 0.990 0.010 96.727 0.000 0.000 1.000 16.000
2 24 16 0.637 0.348 87.455 0.000 0.000 1.000 16.000
2 24 16 0.700 0.273 81.182 0.000 0.000 1.000 16.000
2 24 16 0.590 0.376 79.000 0.000 0.000 1.000 16.000
2 24 16 0.719 0.266 74.273 0.000 0.000 1.000 16.000
2 24 16 0.681 0.289 85.909 0.000 0.000 1.000 16.000
2 24 16 0.665 0.312 75.000 0.000 0.000 1.000 16.000
2 24 16 0.990 0.010 99.636 0.000 0.000 1.000 16.000
2 24 16 0.703 0.293 87.636 0.000 0.000 1.000 16.000
2 24 16 0.579 0.361 64.000 0.000 0.000 1.000 16.000
2 24 16 0.990 0.010 98.455 0.000 0.000 1.000 16.000
2 24 16 0.689 0.292 78.182 0.000 0.000 1.000 16.000
2 24 16 0.685 0.303 79.000 0.000 0.000 1.000 16.000
2 24 16 0.584 0.374 81.000 0.000 0.000 1.000 16.000
2 24 16 0.662 0.319 79.455 0.000 0.000 1.000 16.000
2 24 16 0.604 0.369 91.273 0.000 0.000 1.000 16.000
2 24 16 0.990 0.010 96.727 0.000 0.000 1.000 16.000
2 24 16 0.689 0.270 73.182 0.000 0.000 1.000 16.000
2 24 16 0.677 0.315 75.727 0.000 0.000 1.000 16.000
2 24 16 0.672 0.305 74.091 0.000 0.000 1.000 16.000
2 24 16 0.990 0.010 98.091 0.000 0.000 1.000 16.000
2 24 16 0.658 0.327 73.909 0.000 0.000 1.000 16.000
2 24 16 0.684 0.297 79.182 0.000 0.000 1.000 16.000
2 24 16 0.628 0.346 95.455 0.000 0.000 1.000 16.000
2 24 16 0.671 0.322 77.727 0.000 0.000 1.000 16.000
2 24 16 0.990 0.010 97.727 0.000 0.000 1.000 16.000
2 24 16 0.692 0.304 80.909 0.000 0.000 1.000 16.000
2 24 16 0.662 0.331 79.364 0.000 0.000 1.000 16.000
2 24 16 0.679 0.305 88.364 0.000 0.000 1.000 16.000
2 24 16 0.583 0.383 86.182 0.000 0.000 1.000 16.000
2 24 16 0.990 0.010 98.909 0.000 0.000 1.000 16.000
2 24 16 0.647 0.342 90.000 0.000 0.000 1.000 16.000
2 24 16 0.541 0.383 66.545 0.000 0.000 1.000 16.000
2 24 16 0.990 0.010 97.273 0.000 0.000 1.000 16.000
2 24 16 0.595 0.367 79.364 0.000 0.000 1.000 16.000
2 24 16 0.636 0.330 70.000 0.000 0.000 1.000 16.000
2 24 16 0.597 0.373 75.909 0.000 0.000 1.000 16.000
2 24 16 0.585 0.385 83.909 0.000 0.000 1.000 16.000
2 24 16 0.647 0.326 77.091 0.000 0.000 1.000 16.000
2 24 16 0.689 0.296 81.000 0.000 0.000 1.000 16.000
2 24 16 0.689 0.299 80.273 0.000 0.000 1.000 16.000
2 24 16 0.667 0.314 80.909 0.000 0.000 1.000 16.000
2 24 16 0.685 0.303 86.273 0.000 0.000 1.000 16.000
2 24 16 0.625 0.341 84.455 0.000 0.000 1.000 16.000
2 24 16 0.671 0.310 85.182 0.000 0.000 1.000 16.000
2 24 16 0.604 0.324 72.636 0.000 0.000 1.000 16.000
2 24 16 0.596 0.378 87.182 0.000 0.000 1.000 16.000
2 24 16 0.715 0.274 77.000 0.000 0.000 1.000 16.000
2 24 16 0.627 0.346 82.727 0.000 0.000 1.000 16.000
2 24 16 0.635 0.338 78.727 0.000 0.000 1.000 16.000
2 24 16 0.511 0.454 88.455 0.000 0.000 1.000 16.000
2 24 16 0.625 0.345 85.455 0.000 0.000 1.000 16.000
2 24 16 0.617 0.338 76.091 0.000 0.000 1.000 16.000
2 24 16 0.640 0.348 88.091 0.000 0.000 1.000 16.000
2 24 16 0.699 0.293 80.727 0.000 0.000 1.000 16.000
2 24 16 0.700 0.297 87.364 0.000 0.000 1.000 16.000
2 24 16 0.637 0.356 89.182 0.000 0.000 1.000 16.000
2 24 16 0.991 0.009 99.182 0.000 0.000 1.000 16.000
2 24 16 0.670 0.311 75.091 0.000 0.000 1.000 16.000
2 24 16 0.684 0.301 77.091 0.000 0.000 1.000 16.000
2 24 16 0.598 0.333 64.545 0.000 0.000 1.000 16.000
2 24 16 0.631 0.362 81.000 0.000 0.000 1.000 16.000
2 24 16 0.537 0.402 76.909 0.000 0.000 1.000 16.000
2 24 16 0.674 0.304 75.000 0.000 0.000 1.000 16.000
2 24 16 0.534 0.375 70.818 0.000 0.000 1.000 16.000
2 24 16 0.662 0.304 81.182 0.000 0.000 1.000 16.000
2 24 16 0.672 0.294 66.818 0.000 0.000 1.000 16.000
2 24 16 0.723 0.277 86.636 0.000 0.000 1.000 16.000
2 24 16 0.616 0.335 79.000 0.000 0.000 1.000 16.000
2 24 16 0.638 0.320 90.545 0.000 0.000 1.000 16.000
2 24 16 0.684 0.308 79.182 0.000 0.000 1.000 16.000
2 24 16 0.679 0.294 74.909 0.000 0.000 1.000 16.000
2 24 16 0.693 0.266 79.364 0.000 0.000 1.000 16.000
2 24 16 0.990 0.010 98.909 0.000 0.000 1.000 16.000
2 24 16 0.659 0.326 85.818 0.000 0.000 1.000 16.000
2 24 16 0.651 0.318 81.364 0.000 0.000 1.000 16.000
2 24 16 0.646 0.339 82.818 0.000 0.000 1.000 16.000
2 24 16 0.618 0.314 71.182 0.000 0.000 1.000 16.000
2 24 16 0.990 0.010 90.182 0.000 0.000 1.000 16.000
2 24 16 0.625 0.349 71.273 0.000 0.000 1.000 16.000
2 24 16 0.576 0.394 77.091 0.000 0.000 1.000 16.000
2 24 16 0.647 0.338 88.636 0.000 0.000 1.000 16.000
2 24 16 0.683 0.302 82.364 0.000 0.000 1.000 16.000
2 24 16 0.643 0.330 70.091 0.000 0.000 1.000 16.000
2 24 16 0.670 0.319 87.909 0.000 0.000 1.000 16.000
2 24 16 0.625 0.348 79.818 0.000 0.000 1.000 16.000
2 24 16 0.622 0.355 81.091 0.000 0.000 1.000 16.000
2 24 16 0.687 0.302 79.909 0.000 0.000 1.000 16.000
2 24 16 0.991 0.009 99.000 0.000 0.000 1.000 16.000
2 24 16 0.663 0.334 89.364 0.000 0.000 1.000 16.000
2 24 16 0.642 0.339 76.636 0.000 0.000 1.000 16.000
2 24 16 0.662 0.322 88.455 0.000 0.000 1.000 16.000
2 24 16 0.699 0.278 74.909 0.000 0.000 1.000 16.000
2 24 16 0.671 0.303 86.364 0.000 0.000 1.000 16.000
2 24 16 0.565 0.382 81.182 0.000 0.000 1.000 16.000
2 24 16 0.646 0.324 76.818 0.000 0.000 1.000 16.000
2 24 16 0.608 0.358 87.091 0.000 0.000 1.000 16.000
2 24 16 0.669 0.319 78.000 0.000 0.000 1.000 16.000
2 24 16 0.642 0.331 79.909 0.000 0.000 1.000 16.000
2 24 16 0.665 0.316 86.545 0.000 0.000 1.000 16.000
2 24 16 0.633 0.333 87.091 0.000 0.000 1.000 16.000
2 24 16 0.990 0.010 98.000 0.000 0.000 1.000 16.000
2 24 16 0.580 0.389 76.182 0.000 0.000 1.000 16.000
2 24 16 0.597 0.377 75.091 0.000 0.000 1.000 16.000
2 24 16 0.636 0.333 72.545 0.000 0.000 1.000 16.000
2 24 16 0.615 0.317 74.091 0.000 0.000 1.000 16.000
2 24 16 0.676 0.308 70.636 0.000 0.000 1.000 16.000
2 24 16 0.670 0.303 78.000 0.000 0.000 1.000 16.000
2 24 16 0.677 0.319 86.182 0.000 0.000 1.000 16.000
2 24 16 0.555 0.388 72.182 0.000 0.000 1.000 16.000
2 24 16 0.625 0.353 73.909 0.000 0.000 1.000 16.000
2 24 16 0.622 0.359 87.273 0.000 0.000 1.000 16.000
2 24 16 0.664 0.325 85.000 0.000 0.000 1.000 16.000
2 24 16 0.665 0.313 86.455 0.000 0.000 1.000 16.000
2 24 16 0.672 0.328 82.091 0.000 0.000 1.000 16.000
2 24 16 0.657 0.324 80.545 0.000 0.000 1.000 16.000
2 24 16 0.591 0.367 72.182 0.000 0.000 1.000 16.000
2 24 16 0.612 0.320 73.182 0.000 0.000 1.000 16.000
2 24 16 0.664 0.321 85.909 0.000 0.000 1.000 16.000
2 24 16 0.672 0.313 74.000 0.000 0.000 1.000 16.000
2 24 16 0.633 0.341 77.636 0.000 0.000 1.000 16.000
2 24 16 0.711 0.282 78.455 0.000 0.000 1.000 16.000
2 24 16 0.990 0.010 98.909 0.000 0.000 1.000 16.000
2 24 16 0.645 0.340 82.636 0.000 0.000 1.000 16.000
2 24 16 0.635 0.350 82.091 0.000 0.000 1.000 16.000
2 24 16 0.664 0.302 85.000 0.000 0.000 1.000 16.000
2 24 16 0.640 0.330 83.182 0.000 0.000 1.000 16.000
2 24 16 0.652 0.341 79.273 0.000 0.000 1.000 16.000
2 24 16 0.698 0.283 68.364 0.000 0.000 1.000 16.000
2 24 16 0.609 0.372 85.636 0.000 0.000 1.000 16.000
2 24 16 0.990 0.010 97.273 0.000 0.000 1.000 16.000
2 24 16 0.586 0.338 72.818 0.000 0.000 1.000 16.000
2 24 16 0.717 0.276 78.818 0.000 0.000 1.000 16.000
2 24 16 0.596 0.363 79.273 0.000 0.000 1.000 16.000
2 24 16 0.643 0.334 74.818 0.000 0.000 1.000 16.000
2 24 16 0.665 0.335 86.818 0.000 0.000 1.000 16.000
2 24 16 0.617 0.364 86.000 0.000 0.000 1.000 16.000
2 24 16 0.611 0.351 75.818 0.000 0.000 1.000 16.000
2 24 16 0.574 0.377 73.182 0.000 0.000 1.000 16.000
2 24 16 0.678 0.315 83.455 0.000 0.000 1.000 16.000
2 24 16 0.655 0.326 86.636 0.000 0.000 1.000 16.000
2 24 16 0.709 0.272 62.727 0.000 0.000 1.000 16.000
2 24 16 0.990 0.010 97.727 0.000 0.000 1.000 16.000
2 24 16 0.693 0.292 91.091 0.000 0.000 1.000 16.000
2 24 16 0.661 0.294 65.091 0.000 0.000 1.000 16.000
2 24 16 0.714 0.274 79.727 0.000 0.000 1.000 16.000
2 24 16 0.990 0.010 99.091 0.000 0.000 1.000 16.000
2 24 16 0.658 0.320 84.727 0.000 0.000 1.000 16.000
2 24 16 0.715 0.277 89.091 0.000 0.000 1.000 16.000
2 24 16 0.536 0.422 82.091 0.000 0.000 1.000 16.000
2 24 16 0.650 0.312 80.273 0.000 0.000 1.000 16.000
2 24 16 0.696 0.285 74.091 0.000 0.000 1.000 16.000
2 24 16 0.664 0.306 79.000 0.000 0.000 1.000 16.000
2 24 16 0.576 0.371 78.273 0.000 0.000 1.000 16.000
2 24 16 0.646 0.327 74.000 0.000 0.000 1.000 16.000
2 24 16 0.550 0.427 92.545 0.000 0.000 1.000 16.000
2 24 16 0.690 0.306 86.000 0.000 0.000 1.000 16.000
2 24 16 0.668 0.309 81.000 0.000 0.000 1.000 16.000
2 24 16 0.656 0.306 75.818 0.000 0.000 1.000 16.000
2 24 16 0.681 0.292 84.727 0.000 0.000 1.000 16.000
2 24 16 0.566 0.396 81.273 0.000 0.000 1.000 16.000
2 24 16 0.711 0.285 86.091 0.000 0.000 1.000 16.000
2 24 16 0.990 0.010 99.091 0.000 0.000 1.000 16.000
2 24 16 0.565 0.424 85.364 0.000 0.000 1.000 16.000
2 24 16 0.585 0.381 85.273 0.000 0.000 1.000 16.000
2 24 16 0.619 0.370 86.364 0.000 0.000 1.000 16.000
2 24 16 0.658 0.331 90.727 0.000 0.000 1.000 16.000
2 24 16 0.640 0.326 87.909 0.000 0.000 1.000 16.000
2 24 16 0.624 0.345 72.909 0.000 0.000 1.000 16.000
2 24 16 0.671 0.298 79.636 0.000 0.000 1.000 16.000
2 24 16 0.687 0.283 72.000 0.000 0.000 1.000 16.000
2 24 16 0.616 0.339 95.364 0.000 0.000 1.000 16.000
2 24 16 0.589 0.351 79.455 0.000 0.000 1.000 16.000
2 24 16 0.991 0.009 91.000 0.000 0.000 1.000 16.000
2 24 16 0.599 0.367 87.909 0.000 0.000 1.000 16.000
2 24 16 0.673 0.316 85.364 0.000 0.000 1.000 16.000
2 24 16 0.626 0.351 84.909 0.000 0.000 1.000 16.000
2 24 16 0.637 0.333 78.182 0.000 0.000 1.000 16.000
2 24 16 0.593 0.362 80.727 0.000 0.000 1.000 16.000
2 24 16 0.677 0.311 78.091 0.000 0.000 1.000 16.000
2 24 16 0.638 0.343 79.727 0.000 0.000 1.000 16.000
2 24 16 0.647 0.323 69.273 0.000 0.000 1.000 16.000
2 24 16 0.645 0.328 81.545 0.000 0.000 1.000 16.000
2 24 16 0.660 0.313 71.091 0.000 0.000 1.000 16.000
2 24 16 0.990 0.010 99.000 0.000 0.000 1.000 16.000
2 24 16 0.644 0.318 77.091 0.000 0.000 1.000 16.000
2 24 16 0.594 0.372 78.091 0.000 0.000 1.000 16.000
2 24 16 0.662 0.330 88.091 0.000 0.000 1.000 16.000
2 24 16 0.646 0.320 89.545 0.000 0.000 1.000 16.000
2 24 16 0.607 0.340 74.727 0.000 0.000 1.000 16.000
2 24 16 0.990 0.010 96.818 0.000 0.000 1.000 16.000
2 24 16 0.675 0.317 77.455 0.000 0.000 1.000 16.000
2 24 16 0.990 0.010 95.091 0.000 0.000 1.000 16.000
2 24 16 0.637 0.318 74.909 0.000 0.000 1.000 16.000
2 24 16 0.703 0.290 83.091 0.000 0.000 1.000 16.000
2 24 16 0.628 0.357 88.545 0.000 0.000 1.000 16.000
2 24 16 0.551 0.422 83.182 0.000 0.000 1.000 16.000
2 24 16 0.649 0.336 79.091 0.000 0.000 1.000 16.000
2 24 16 0.640 0.325 78.364 0.000 0.000 1.000 16.000
2 24 16 0.654 0.335 82.273 0.000 0.000 1.000 16.000
2 24 16 0.990 0.010 94.545 0.000 0.000 1.000 16.000
2 24 16 0.990 0.010 95.909 0.000 0.000 1.000 16.000
2 24 16 0.990 0.010 99.091 0.000 0.000 1.000 16.000
2 24 16 0.628 0.356 82.000 0.000 0.000 1.000 16.000
2 24 16 0.990 0.010 99.000 0.000 0.000 1.000 16.000
2 24 16 0.704 0.285 85.091 0.000 0.000 1.000 16.000
2 24 16 0.671 0.314 85.909 0.000 0.000 1.000 16.000
2 24 16 0.609 0.349 77.182 0.000 0.000 1.000 16.000
2 24 16 0.696 0.301 88.273 0.000 0.000 1.000 16.000
2 24 16 0.610 0.345 77.818 0.000 0.000 1.000 16.000
2 24 16 0.609 0.360 83.091 0.000 0.000 1.000 16.000
2 24 16 0.651 0.341 76.909 0.000 0.000 1.000 16.000
2 24 16 0.990 0.010 98.273 0.000 0.000 1.000 16.000
2 24 16 0.615 0.332 76.364 0.000 0.000 1.000 16.000
2 24 16 0.610 0.379 85.545 0.000 0.000 1.000 16.000
2 24 16 0.691 0.279 68.000 0.000 0.000 1.000 16.000
2 24 16 0.658 0.301 91.091 0.000 0.000 1.000 16.000
2 24 16 0.609 0.360 78.909 0.000 0.000 1.000 16.000
2 24 16 0.990 0.010 98.364 0.000 0.000 1.000 16.000
2 24 16 0.609 0.349 75.091 0.000 0.000 1.000 16.000
2 24 16 0.567 0.399 77.909 0.000 0.000 1.000 16.000
2 24 16 0.605 0.349 76.000 0.000 0.000 1.000 16.000
2 24 16 0.620 0.357 84.182 0.000 0.000 1.000 16.000
2 24 16 0.661 0.312 66.818 0.000 0.000 1.000 16.000
2 24 16 0.670 0.300 71.364 0.000 0.000 1.000 16.000
2 24 16 0.660 0.321 79.909 0.000 0.000 1.000 16.000
2 24 16 0.625 0.367 76.727 0.000 0.000 1.000 16.000
2 24 16 0.716 0.265 76.727 0.000 0.000 1.000 16.000
2 24 16 0.712 0.269 79.273 0.000 0.000 1.000 16.000
2 24 16 0.706 0.271 80.636 0.000 0.000 1.000 16.000
2 24 16 0.604 0.362 74.909 0.000 0.000 1.000 16.000
2 24 16 0.716 0.284 74.455 0.000 0.000 1.000 16.000
2 24 16 0.666 0.311 84.091 0.000 0.000 1.000 16.000
2 24 16 0.698 0.280 78.000 0.000 0.000 1.000 16.000
2 24 16 0.588 0.359 79.000 0.000 0.000 1.000 16.000
2 24 16 0.639 0.342 86.636 0.000 0.000 1.000 16.000
2 24 16 0.990 0.010 99.091 0.000 0.000 1.000 16.000
2 24 16 0.601 0.346 76.182 0.000 0.000 1.000 16.000
2 24 16 0.644 0.318 69.364 0.000 0.000 1.000 16.000
2 24 16 0.686 0.303 83.182 0.000 0.000 1.000 16.000
2 24 16 0.990 0.010 99.091 0.000 0.000 1.000 16.000
2 24 16 0.571 0.368 78.818 0.000 0.000 1.000 16.000
2 24 16 0.689 0.311 84.182 0.000 0.000 1.000 16.000
2 24 16 0.742 0.243 76.364 0.000 0.000 1.000 16.000
2 24 16 0.576 0.390 85.000 0.000 0.000 1.000 16.000
2 24 16 0.656 0.318 81.182 0.000 0.000 1.000 16.000
2 24 16 0.638 0.331 72.273 0.000 0.000 1.000 16.000
2 24 16 0.989 0.011 99.091 0.000 0.000 1.000 16.000
2 24 16 0.676 0.305 72.364 0.000 0.000 1.000 16.000
2 24 16 0.657 0.335 81.000 0.000 0.000 1.000 16.000
2 24 16 0.649 0.340 85.636 0.000 0.000 1.000 16.000
2 24 16 0.708 0.280 78.364 0.000 0.000 1.000 16.000
2 24 16 0.650 0.335 79.909 0.000 0.000 1.000 16.000
2 24 16 0.695 0.298 82.182 0.000 0.000 1.000 16.000
2 24 16 0.687 0.305 84.727 0.000 0.000 1.000 16.000
2 24 16 0.643 0.349 83.727 0.000 0.000 1.000 16.000
2 24 16 0.707 0.274 69.000 0.000 0.000 1.000 16.000
2 24 16 0.990 0.010 96.455 0.000 0.000 1.000 16.000
2 24 16 0.990 0.010 99.091 0.000 0.000 1.000 16.000
2 24 16 0.619 0.347 82.000 0.000 0.000 1.000 16.000
2 24 16 0.606 0.371 78.091 0.000 0.000 1.000 16.000
2 24 16 0.595 0.371 81.000 0.000 0.000 1.000 16.000
2 24 16 0.662 0.311 84.091 0.000 0.000 1.000 16.000
2 24 16 0.626 0.340 78.364 0.000 0.000 1.000 16.000
2 24 16 0.670 0.304 74.727 0.000 0.000 1.000 16.000
2 24 16 0.613 0.334 78.727 0.000 0.000 1.000 16.000
2 24 16 0.670 0.319 85.091 0.000 0.000 1.000 16.000
2 24 16 0.662 0.304 71.636 0.000 0.000 1.000 16.000
2 24 16 0.633 0.348 84.273 0.000 0.000 1.000 16.000
2 24 16 0.679 0.321 88.091 0.000 0.000 1.000 16.000
2 24 16 0.677 0.304 76.727 0.000 0.000 1.000 16.000
2 24 16 0.584 0.401 78.909 0.000 0.000 1.000 16.000
2 24 16 0.701 0.284 89.727 0.000 0.000 1.000 16.000
2 24 16 0.990 0.010 97.727 0.000 0.000 1.000 16.000
2 24 16 0.583 0.383 82.000 0.000 0.000 1.000 16.000
2 24 16 0.649 0.320 80.091 0.000 0.000 1.000 16.000
2 24 16 0.566 0.373 74.545 0.000 0.000 1.000 16.000
2 24 16 0.692 0.297 84.909 0.000 0.000 1.000 16.000
2 24 16 0.681 0.315 81.364 0.000 0.000 1.000 16.000
2 24 16 0.664 0.332 86.636 0.000 0.000 1.000 16.000
2 24 16 0.636 0.357 86.909 0.000 0.000 1.000 16.000
2 24 16 0.664 0.317 82.000 0.000 0.000 1.000 16.000
2 24 16 0.545 0.387 78.000 0.000 0.000 1.000 16.000
2 24 16 0.664 0.305 86.091 0.000 0.000 1.000 16.000
2 24 16 0.702 0.283 77.182 0.000 0.000 1.000 16.000
2 24 16 0.577 0.381 81.909 0.000 0.000 1.000 16.000
2 24 16 0.990 0.010 98.909 0.000 0.000 1.000 16.000
2 24 16 0.610 0.356 82.091 0.000 0.000 1.000 16.000
2 24 16 0.604 0.358 68.727 0.000 0.000 1.000 16.000
2 24 16 0.585 0.385 84.909 0.000 0.000 1.000 16.000
2 24 16 0.698 0.272 74.364 0.000 0.000 1.000 16.000
2 24 16 0.667 0.291 69.364 0.000 0.000 1.000 16.000
2 24 16 0.605 0.361 82.000 0.000 0.000 1.000 16.000
2 24 16 0.670 0.311 84.273 0.000 0.000 1.000 16.000
2 24 16 0.694 0.299 83.000 0.000 0.000 1.000 16.000
2 24 16 0.623 0.343 81.182 0.000 0.000 1.000 16.000
2 24 16 0.677 0.319 84.091 0.000 0.000 1.000 16.000
2 24 16 0.644 0.322 83.727 0.000 0.000 1.000 16.000
2 24 16 0.728 0.272 83.182 0.000 0.000 1.000 16.000
2 24 16 0.639 0.327 73.000 0.000 0.000 1.000 16.000
2 24 16 0.590 0.369 72.000 0.000 0.000 1.000 16.000
2 24 16 0.653 0.324 74.000 0.000 0.000 1.000 16.000
2 24 16 0.653 0.343 94.091 0.000 0.000 1.000 16.000
2 24 16 0.657 0.328 78.364 0.000 0.000 1.000 16.000
2 24 16 0.650 0.331 80.636 0.000 0.000 1.000 16.000
2 24 16 0.594 0.376 83.000 0.000 0.000 1.000 16.000
2 24 16 0.640 0.326 88.364 0.000 0.000 1.000 16.000
2 24 16 0.992 0.008 98.455 0.000 0.000 1.000 16.000
2 24 16 0.648 0.322 77.455 0.000 0.000 1.000 16.000
2 24 16 0.690 0.291 77.273 0.000 0.000 1.000 16.000
2 24 16 0.686 0.307 79.818 0.000 0.000 1.000 16.000
2 24 16 0.696 0.277 83.091 0.000 0.000 1.000 16.000
2 24 16 0.990 0.010 98.909 0.000 0.000 1.000 16.000
2 24 16 0.744 0.256 94.182 0.000 0.000 1.000 16.000
2 24 16 0.627 0.339 89.455 0.000 0.000 1.000 16.000
2 24 16 0.683 0.306 84.182 0.000 0.000 1.000 16.000
2 24 16 0.614 0.367 77.364 0.000 0.000 1.000 16.000
2 24 16 0.600 0.377 83.909 0.000 0.000 1.000 16.000
2 24 16 0.686 0.307 86.727 0.000 0.000 1.000 16.000
2 24 16 0.990 0.010 96.545 0.000 0.000 1.000 16.000
2 24 16 0.604 0.340 73.000 0.000 0.000 1.000 16.000
2 24 16 0.729 0.271 80.182 0.000 0.000 1.000 16.000
2 24 16 0.659 0.323 82.000 0.000 0.000 1.000 16.000
2 24 16 0.581 0.377 82.273 0.000 0.000 1.000 16.000
2 24 16 0.628 0.330 68.909 0.000 0.000 1.000 16.000
2 24 16 0.604 0.370 76.818 0.000 0.000 1.000 16.000
2 24 16 0.597 0.373 73.000 0.000 0.000 1.000 16.000
2 24 16 0.626 0.347 72.636 0.000 0.000 1.000 16.000
2 24 16 0.692 0.305 79.909 0.000 0.000 1.000 16.000
2 24 16 0.622 0.352 83.091 0.000 0.000 1.000 16.000
2 24 16 0.751 0.249 81.000 0.000 0.000 1.000 16.000
2 24 16 0.672 0.309 77.818 0.000 0.000 1.000 16.000
2 24 16 0.613 0.357 79.455 0.000 0.000 1.000 16.000
2 24 16 0.576 0.390 88.909 0.000 0.000 1.000 16.000
2 24 16 0.697 0.296 94.364 0.000 0.000 1.000 16.000
2 24 16 0.680 0.297 92.727 0.000 0.000 1.000 16.000
2 24 16 0.990 0.010 98.909 0.000 0.000 1.000 16.000
2 24 16 0.678 0.292 77.273 0.000 0.000 1.000 16.000
2 24 16 0.701 0.295 87.909 0.000 0.000 1.000 16.000
2 24 16 0.637 0.337 75.000 0.000 0.000 1.000 16.000
2 24 16 0.668 0.309 76.091 0.000 0.000 1.000 16.000
2 24 16 0.576 0.386 76.727 0.000 0.000 1.000 16.000
2 24 16 0.552 0.421 83.091 0.000 0.000 1.000 16.000
2 24 16 0.628 0.346 84.545 0.000 0.000 1.000 16.000
2 24 16 0.666 0.311 70.364 0.000 0.000 1.000 16.000
2 24 16 0.725 0.268 77.364 0.000 0.000 1.000 16.000
2 24 16 0.662 0.322 82.000 0.000 0.000 1.000 16.000
2 24 16 0.640 0.330 81.182 0.000 0.000 1.000 16.000
2 24 16 0.672 0.313 91.909 0.000 0.000 1.000 16.000
2 24 16 0.726 0.267 80.455 0.000 0.000 1.000 16.000
2 24 16 0.682 0.299 77.727 0.000 0.000 1.000 16.000
2 24 16 0.699 0.297 83.455 0.000 0.000 1.000 16.000
2 24 16 0.670 0.315 73.000 0.000 0.000 1.000 16.000
2 24 16 0.624 0.331 76.818 0.000 0.000 1.000 16.000
2 24 16 0.601 0.331 71.909 0.000 0.000 1.000 16.000
2 24 16 0.701 0.269 82.909 0.000 0.000 1.000 16.000
2 24 16 0.641 0.325 75.091 0.000 0.000 1.000 16.000
2 24 16 0.677 0.312 83.091 0.000 0.000 1.000 16.000
2 24 16 0.627 0.323 76.091 0.000 0.000 1.000 16.000
2 24 16 0.664 0.332 86.455 0.000 0.000 1.000 16.000
2 24 16 0.717 0.279 88.364 0.000 0.000 1.000 16.000
2 24 16 0.671 0.310 89.818 0.000 0.000 1.000 16.000
2 24 16 0.637 0.322 78.273 0.000 0.000 1.000 16.000
2 24 16 0.766 0.234 87.636 0.000 0.000 1.000 16.000
2 24 16 0.607 0.362 82.273 0.000 0.000 1.000 16.000
2 24 16 0.659 0.314 81.091 0.000 0.000 1.000 16.000
2 24 16 0.633 0.352 74.909 0.000 0.000 1.000 16.000
2 24 16 0.614 0.363 75.909 0.000 0.000 1.000 16.000
2 24 16 0.656 0.337 81.273 0.000 0.000 1.000 16.000
2 24 16 0.616 0.335 73.909 0.000 0.000 1.000 16.000
2 24 16 0.603 0.374 82.909 0.000 0.000 1.000 16.000
2 24 16 0.678 0.314 79.818 0.000 0.000 1.000 16.000
2 24 16 0.612 0.365 86.273 0.000 0.000 1.000 16.000
2 24 16 0.686 0.311 81.909 0.000 0.000 1.000 16.000
2 24 16 0.675 0.306 81.000 0.000 0.000 1.000 16.000
2 24 16 0.614 0.367 88.545 0.000 0.000 1.000 16.000
2 24 16 0.607 0.366 79.182 0.000 0.000 1.000 16.000
2 24 16 0.987 0.013 96.455 0.000 0.000 1.000 16.000
2 24 16 0.642 0.331 84.000 0.000 0.000 1.000 16.000
2 24 16 0.662 0.300 73.364 0.000 0.000 1.000 16.000
2 24 16 0.594 0.372 87.000 0.000 0.000 1.000 16.000
2 24 16 0.641 0.310 63.909 0.000 0.000 1.000 16.000
2 24 16 0.703 0.297 85.182 0.000 0.000 1.000 16.000
2 24 16 0.724 0.268 90.727 0.000 0.000 1.000 16.000
