Variable_Level Variable_Size Variable_Capacity Contribution_0 Contribution_1 Mutability_0 Mutability_1 Mutability_2 Capacity_1 Capacity_2
2 84 42 0.995 0.005 13.590 0.000 0.000 90.000 42.000
2 84 42 0.994 0.006 14.640 0.000 0.000 90.000 42.000
2 84 42 0.994 0.006 11.740 0.000 0.000 90.000 42.000
2 84 42 0.998 0.002 7.220 0.000 0.000 90.000 42.000
2 84 42 0.992 0.008 15.470 0.000 0.000 90.000 42.000
2 84 42 0.992 0.008 17.160 0.000 0.000 90.000 42.000
2 84 42 0.994 0.006 12.710 0.000 0.000 90.000 42.000
2 84 42 0.996 0.004 10.170 0.000 0.000 90.000 42.000
2 84 42 0.998 0.002 7.020 0.000 0.000 90.000 42.000
2 84 42 0.991 0.009 18.880 0.000 0.000 90.000 42.000
2 84 42 0.995 0.005 8.320 0.000 0.000 90.000 42.000
2 84 42 0.999 0.001 6.970 0.000 0.000 90.000 42.000
2 84 42 0.992 0.008 17.540 0.000 0.000 90.000 42.000
2 84 42 0.991 0.009 16.550 0.000 0.000 90.000 42.000
2 84 42 0.989 0.011 13.350 0.000 0.000 90.000 42.000
2 84 42 0.992 0.007 6.640 0.000 0.000 90.000 42.000
2 84 42 0.993 0.007 16.400 0.000 0.000 90.000 42.000
2 84 42 0.990 0.010 24.320 0.000 0.000 90.000 42.000
2 84 42 0.985 0.015 16.600 0.000 0.000 90.000 42.000
2 84 42 0.986 0.014 13.420 0.000 0.000 90.000 42.000
2 86 43 0.979 0.021 16.770 0.000 0.000 90.000 43.000
2 86 43 0.995 0.005 11.570 0.000 0.000 90.000 43.000
2 86 43 0.994 0.006 17.000 0.000 0.000 90.000 43.000
2 86 43 0.998 0.002 8.200 0.000 0.000 90.000 43.000
2 86 43 0.996 0.004 8.750 0.000 0.000 90.000 43.000
2 86 43 0.999 0.001 6.240 0.000 0.000 90.000 43.000
2 86 43 1.000 0.000 1.720 0.000 0.000 90.000 43.000
2 86 43 0.992 0.008 19.670 0.000 0.000 90.000 43.000
2 86 43 0.993 0.007 21.880 0.000 0.000 90.000 43.000
2 86 43 0.996 0.004 10.490 0.000 0.000 90.000 43.000
2 86 43 0.993 0.007 18.950 0.000 0.000 90.000 43.000
2 86 43 0.991 0.009 48.280 0.000 0.000 90.000 43.000
2 86 43 0.995 0.005 16.180 0.000 0.000 90.000 43.000
2 86 43 0.982 0.018 23.000 0.000 0.000 90.000 43.000
2 86 43 0.991 0.009 28.750 0.000 0.000 90.000 43.000
2 86 43 0.992 0.008 21.010 0.000 0.000 90.000 43.000
2 86 43 0.995 0.005 15.630 0.000 0.000 90.000 43.000
2 86 43 0.991 0.009 12.920 0.000 0.000 90.000 43.000
2 86 43 0.992 0.008 17.360 0.000 0.000 90.000 43.000
2 86 43 0.995 0.005 13.450 0.000 0.000 90.000 43.000
2 86 43 0.992 0.008 20.110 0.000 0.000 90.000 43.000
2 86 43 0.989 0.011 60.700 0.000 0.000 90.000 43.000
2 86 43 0.993 0.007 16.140 0.000 0.000 90.000 43.000
2 86 43 0.997 0.003 10.770 0.000 0.000 90.000 43.000
2 86 43 0.993 0.007 12.890 0.000 0.000 90.000 43.000
2 86 43 0.991 0.009 15.600 0.000 0.000 90.000 43.000
2 86 43 0.994 0.006 17.070 0.000 0.000 90.000 43.000
2 86 43 0.991 0.009 22.560 0.000 0.000 90.000 43.000
2 86 43 0.990 0.010 28.790 0.000 0.000 90.000 43.000
2 86 43 0.990 0.010 17.840 0.000 0.000 90.000 43.000
2 86 43 0.997 0.003 1.100 0.000 0.000 90.000 43.000
2 86 43 0.994 0.006 18.790 0.000 0.000 90.000 43.000
2 86 43 0.992 0.008 16.810 0.000 0.000 90.000 43.000
2 86 43 0.993 0.007 13.530 0.000 0.000 90.000 43.000
2 86 43 0.996 0.004 11.690 0.000 0.000 90.000 43.000
2 86 43 0.999 0.001 3.540 0.000 0.000 90.000 43.000
2 86 43 0.990 0.010 18.100 0.000 0.000 90.000 43.000
2 86 43 0.994 0.006 13.590 0.000 0.000 90.000 43.000
2 86 43 0.992 0.006 1.190 0.000 0.000 90.000 43.000
2 86 43 0.996 0.004 10.220 0.000 0.000 90.000 43.000
2 86 43 0.996 0.004 10.280 0.000 0.000 90.000 43.000
2 86 43 0.990 0.010 50.850 0.000 0.000 90.000 43.000
2 86 43 0.993 0.007 17.020 0.000 0.000 90.000 43.000
2 86 43 0.990 0.010 11.450 0.000 0.000 90.000 43.000
2 86 43 0.994 0.006 23.800 0.000 0.000 90.000 43.000
2 86 43 0.992 0.008 12.960 0.000 0.000 90.000 43.000
2 86 43 0.992 0.008 18.800 0.000 0.000 90.000 43.000
2 86 43 0.985 0.015 20.690 0.000 0.000 90.000 43.000
2 86 43 0.972 0.025 11.910 0.000 0.000 90.000 43.000
2 86 43 0.990 0.010 14.690 0.000 0.000 90.000 43.000
2 86 43 0.993 0.007 21.820 0.000 0.000 90.000 43.000
2 86 43 0.994 0.006 9.060 0.000 0.000 90.000 43.000
2 86 43 0.996 0.004 10.600 0.000 0.000 90.000 43.000
2 86 43 0.992 0.008 25.190 0.000 0.000 90.000 43.000
2 86 43 0.993 0.007 18.540 0.000 0.000 90.000 43.000
2 86 43 0.994 0.006 12.190 0.000 0.000 90.000 43.000
2 86 43 0.992 0.008 16.490 0.000 0.000 90.000 43.000
2 86 43 0.998 0.002 7.020 0.000 0.000 90.000 43.000
2 86 43 0.990 0.010 14.520 0.000 0.000 90.000 43.000
2 86 43 0.988 0.012 24.250 0.000 0.000 90.000 43.000
2 86 43 0.995 0.005 11.150 0.000 0.000 90.000 43.000
2 86 43 0.992 0.008 17.940 0.000 0.000 90.000 43.000
2 86 43 0.999 0.001 5.150 0.000 0.000 90.000 43.000
2 86 43 0.993 0.007 19.160 0.000 0.000 90.000 43.000
2 86 43 0.994 0.006 18.350 0.000 0.000 90.000 43.000
2 86 43 0.990 0.010 57.470 0.000 0.000 90.000 43.000
2 86 43 0.989 0.011 20.480 0.000 0.000 90.000 43.000
2 86 43 0.994 0.006 17.140 0.000 0.000 90.000 43.000
2 86 43 0.991 0.009 21.060 0.000 0.000 90.000 43.000
2 86 43 0.991 0.009 25.180 0.000 0.000 90.000 43.000
2 86 43 0.993 0.007 21.160 0.000 0.000 90.000 43.000
2 86 43 0.989 0.011 24.030 0.000 0.000 90.000 43.000
2 86 43 1.000 0.000 1.920 0.000 0.000 90.000 43.000
2 86 43 0.995 0.005 11.560 0.000 0.000 90.000 43.000
2 86 43 0.994 0.006 14.000 0.000 0.000 90.000 43.000
2 86 43 0.998 0.002 1.710 0.000 0.000 90.000 43.000
2 86 43 0.995 0.005 12.520 0.000 0.000 90.000 43.000
2 86 43 0.996 0.004 14.430 0.000 0.000 90.000 43.000
2 86 43 0.987 0.013 22.640 0.000 0.000 90.000 43.000
2 86 43 0.990 0.010 15.820 0.000 0.000 90.000 43.000
2 86 43 0.986 0.014 20.440 0.000 0.000 90.000 43.000
2 86 43 0.991 0.009 44.980 0.000 0.000 90.000 43.000
2 86 43 0.983 0.017 24.880 0.000 0.000 90.000 43.000
2 86 43 0.994 0.006 13.300 0.000 0.000 90.000 43.000
2 86 43 0.993 0.007 15.080 0.000 0.000 90.000 43.000
2 86 43 0.989 0.011 23.540 0.000 0.000 90.000 43.000
2 86 43 0.982 0.018 16.930 0.000 0.000 90.000 43.000
2 86 43 0.991 0.009 21.250 0.000 0.000 90.000 43.000
2 86 43 0.990 0.010 17.020 0.000 0.000 90.000 43.000
2 86 43 0.993 0.007 14.610 0.000 0.000 90.000 43.000
2 86 43 0.991 0.009 48.860 0.000 0.000 90.000 43.000
2 86 43 0.993 0.007 17.190 0.000 0.000 90.000 43.000
2 86 43 0.991 0.009 13.900 0.000 0.000 90.000 43.000
2 86 43 0.978 0.017 5.470 0.000 0.000 90.000 43.000
2 86 43 0.989 0.011 24.330 0.000 0.000 90.000 43.000
2 86 43 0.991 0.009 22.330 0.000 0.000 90.000 43.000
2 86 43 0.995 0.005 19.040 0.000 0.000 90.000 43.000
2 86 43 0.995 0.005 13.320 0.000 0.000 90.000 43.000
2 86 43 0.991 0.009 25.430 0.000 0.000 90.000 43.000
2 86 43 0.990 0.010 53.110 0.000 0.000 90.000 43.000
2 88 44 0.991 0.009 22.060 0.000 0.000 90.000 44.000
2 88 44 0.980 0.018 8.970 0.000 0.000 90.000 44.000
2 88 44 0.997 0.003 10.530 0.000 0.000 90.000 44.000
2 88 44 0.998 0.002 7.400 0.000 0.000 90.000 44.000
2 88 44 0.984 0.016 16.230 0.000 0.000 90.000 44.000
2 88 44 0.996 0.004 10.160 0.000 0.000 90.000 44.000
2 88 44 0.994 0.006 11.360 0.000 0.000 90.000 44.000
2 88 44 0.991 0.008 8.030 0.000 0.000 90.000 44.000
2 88 44 0.992 0.008 19.790 0.000 0.000 90.000 44.000
2 88 44 0.994 0.006 16.090 0.000 0.000 90.000 44.000
2 88 44 0.988 0.012 11.470 0.000 0.000 90.000 44.000
2 88 44 0.993 0.007 19.080 0.000 0.000 90.000 44.000
2 88 44 0.990 0.010 19.760 0.000 0.000 90.000 44.000
2 88 44 0.994 0.006 17.100 0.000 0.000 90.000 44.000
2 88 44 0.989 0.011 15.410 0.000 0.000 90.000 44.000
2 88 44 0.990 0.010 19.810 0.000 0.000 90.000 44.000
2 88 44 0.992 0.008 16.410 0.000 0.000 90.000 44.000
2 88 44 0.987 0.013 20.260 0.000 0.000 90.000 44.000
2 88 44 0.990 0.010 12.780 0.000 0.000 90.000 44.000
2 88 44 0.992 0.008 18.740 0.000 0.000 90.000 44.000
2 88 44 0.989 0.011 23.840 0.000 0.000 90.000 44.000
2 88 44 0.988 0.012 24.430 0.000 0.000 90.000 44.000
2 88 44 0.995 0.005 15.550 0.000 0.000 90.000 44.000
2 88 44 0.973 0.027 15.500 0.000 0.000 90.000 44.000
2 88 44 0.992 0.008 25.560 0.000 0.000 90.000 44.000
2 88 44 0.994 0.006 17.140 0.000 0.000 90.000 44.000
2 88 44 0.992 0.008 12.760 0.000 0.000 90.000 44.000
2 88 44 0.990 0.010 50.850 0.000 0.000 90.000 44.000
2 88 44 0.992 0.008 17.150 0.000 0.000 90.000 44.000
2 88 44 0.994 0.006 22.170 0.000 0.000 90.000 44.000
2 88 44 0.997 0.003 10.180 0.000 0.000 90.000 44.000
2 88 44 0.993 0.007 16.790 0.000 0.000 90.000 44.000
2 88 44 0.992 0.008 17.000 0.000 0.000 90.000 44.000
2 88 44 0.998 0.002 6.840 0.000 0.000 90.000 44.000
2 88 44 0.989 0.011 16.160 0.000 0.000 90.000 44.000
2 88 44 0.988 0.012 16.400 0.000 0.000 90.000 44.000
2 88 44 0.995 0.005 11.680 0.000 0.000 90.000 44.000
2 88 44 0.994 0.006 13.470 0.000 0.000 90.000 44.000
2 88 44 0.986 0.014 22.190 0.000 0.000 90.000 44.000
2 88 44 0.985 0.015 15.910 0.000 0.000 90.000 44.000
2 88 44 0.990 0.010 14.830 0.000 0.000 90.000 44.000
2 88 44 0.993 0.007 24.720 0.000 0.000 90.000 44.000
2 88 44 0.994 0.006 13.320 0.000 0.000 90.000 44.000
2 88 44 0.993 0.007 16.450 0.000 0.000 90.000 44.000
2 88 44 0.992 0.008 12.110 0.000 0.000 90.000 44.000
2 88 44 0.991 0.009 22.830 0.000 0.000 90.000 44.000
2 88 44 0.993 0.007 13.460 0.000 0.000 90.000 44.000
2 88 44 0.999 0.001 3.310 0.000 0.000 90.000 44.000
2 88 44 0.994 0.006 17.560 0.000 0.000 90.000 44.000
2 88 44 0.989 0.011 18.490 0.000 0.000 90.000 44.000
2 88 44 0.989 0.011 20.380 0.000 0.000 90.000 44.000
2 88 44 0.988 0.012 24.260 0.000 0.000 90.000 44.000
2 88 44 0.990 0.010 11.890 0.000 0.000 90.000 44.000
2 88 44 0.992 0.008 17.190 0.000 0.000 90.000 44.000
2 88 44 0.996 0.004 13.150 0.000 0.000 90.000 44.000
2 88 44 0.980 0.020 21.730 0.000 0.000 90.000 44.000
2 88 44 0.991 0.009 28.080 0.000 0.000 90.000 44.000
2 88 44 0.993 0.007 12.850 0.000 0.000 90.000 44.000
2 88 44 0.990 0.010 14.460 0.000 0.000 90.000 44.000
2 88 44 0.990 0.010 18.890 0.000 0.000 90.000 44.000
2 88 44 0.994 0.006 16.240 0.000 0.000 90.000 44.000
2 88 44 0.998 0.002 8.320 0.000 0.000 90.000 44.000
2 88 44 0.994 0.006 15.910 0.000 0.000 90.000 44.000
2 88 44 0.993 0.007 16.020 0.000 0.000 90.000 44.000
2 88 44 0.985 0.015 28.930 0.000 0.000 90.000 44.000
2 88 44 0.991 0.009 18.080 0.000 0.000 90.000 44.000
2 88 44 0.986 0.014 16.470 0.000 0.000 90.000 44.000
2 88 44 0.986 0.014 25.010 0.000 0.000 90.000 44.000
2 88 44 0.997 0.003 7.820 0.000 0.000 90.000 44.000
2 88 44 0.994 0.006 20.690 0.000 0.000 90.000 44.000
2 88 44 0.992 0.008 43.760 0.000 0.000 90.000 44.000
2 88 44 0.994 0.006 15.620 0.000 0.000 90.000 44.000
2 88 44 0.994 0.006 15.900 0.000 0.000 90.000 44.000
2 88 44 0.992 0.008 16.010 0.000 0.000 90.000 44.000
2 88 44 0.986 0.014 28.120 0.000 0.000 90.000 44.000
2 88 44 0.999 0.001 4.050 0.000 0.000 90.000 44.000
2 88 44 0.984 0.016 24.470 0.000 0.000 90.000 44.000
2 88 44 0.993 0.007 23.320 0.000 0.000 90.000 44.000
2 88 44 0.997 0.003 9.090 0.000 0.000 90.000 44.000
2 88 44 0.990 0.010 56.950 0.000 0.000 90.000 44.000
2 88 44 0.991 0.009 14.990 0.000 0.000 90.000 44.000
2 88 44 0.999 0.001 6.560 0.000 0.000 90.000 44.000
2 88 44 0.991 0.009 45.320 0.000 0.000 90.000 44.000
2 88 44 0.991 0.009 24.510 0.000 0.000 90.000 44.000
2 88 44 0.985 0.015 22.710 0.000 0.000 90.000 44.000
2 88 44 0.988 0.012 19.410 0.000 0.000 90.000 44.000
2 88 44 0.993 0.007 21.130 0.000 0.000 90.000 44.000
2 88 44 0.986 0.014 19.770 0.000 0.000 90.000 44.000
2 88 44 0.992 0.008 25.670 0.000 0.000 90.000 44.000
2 88 44 0.991 0.009 22.970 0.000 0.000 90.000 44.000
2 88 44 0.995 0.005 11.390 0.000 0.000 90.000 44.000
2 88 44 0.990 0.010 54.560 0.000 0.000 90.000 44.000
2 88 44 0.992 0.008 13.850 0.000 0.000 90.000 44.000
2 88 44 0.990 0.010 17.630 0.000 0.000 90.000 44.000
2 88 44 0.992 0.008 27.120 0.000 0.000 90.000 44.000
2 88 44 0.992 0.008 22.370 0.000 0.000 90.000 44.000
2 88 44 0.992 0.008 24.180 0.000 0.000 90.000 44.000
2 88 44 0.989 0.011 10.260 0.000 0.000 90.000 44.000
2 88 44 0.995 0.005 11.850 0.000 0.000 90.000 44.000
2 88 44 0.991 0.009 48.630 0.000 0.000 90.000 44.000
2 90 45 0.991 0.009 19.750 0.000 0.000 90.000 45.000
2 90 45 0.991 0.009 12.390 0.000 0.000 90.000 45.000
2 90 45 0.975 0.025 22.090 0.000 0.000 90.000 45.000
2 90 45 0.991 0.009 43.600 0.000 0.000 90.000 45.000
2 90 45 0.987 0.013 18.290 0.000 0.000 90.000 45.000
2 90 45 0.998 0.002 5.110 0.000 0.000 90.000 45.000
2 90 45 0.992 0.008 17.800 0.000 0.000 90.000 45.000
2 90 45 0.993 0.007 18.330 0.000 0.000 90.000 45.000
2 90 45 0.995 0.005 11.290 0.000 0.000 90.000 45.000
2 90 45 0.984 0.016 23.080 0.000 0.000 90.000 45.000
2 90 45 0.988 0.012 18.920 0.000 0.000 90.000 45.000
2 90 45 0.992 0.008 26.400 0.000 0.000 90.000 45.000
2 90 45 0.989 0.011 61.870 0.000 0.000 90.000 45.000
2 90 45 0.997 0.003 3.340 0.000 0.000 90.000 45.000
2 90 45 0.988 0.012 15.940 0.000 0.000 90.000 45.000
2 90 45 0.991 0.009 25.280 0.000 0.000 90.000 45.000
2 90 45 0.994 0.006 18.120 0.000 0.000 90.000 45.000
2 90 45 0.995 0.005 16.930 0.000 0.000 90.000 45.000
2 90 45 0.995 0.005 11.680 0.000 0.000 90.000 45.000
2 90 45 0.991 0.009 21.910 0.000 0.000 90.000 45.000
2 90 45 0.992 0.008 21.400 0.000 0.000 90.000 45.000
2 90 45 0.995 0.005 15.980 0.000 0.000 90.000 45.000
2 90 45 0.989 0.011 15.300 0.000 0.000 90.000 45.000
2 90 45 0.985 0.015 15.440 0.000 0.000 90.000 45.000
2 90 45 0.988 0.012 15.400 0.000 0.000 90.000 45.000
2 90 45 0.990 0.010 24.270 0.000 0.000 90.000 45.000
2 90 45 0.992 0.008 23.770 0.000 0.000 90.000 45.000
2 90 45 0.999 0.001 4.320 0.000 0.000 90.000 45.000
2 90 45 0.994 0.006 17.240 0.000 0.000 90.000 45.000
2 90 45 0.991 0.009 18.600 0.000 0.000 90.000 45.000
2 90 45 0.987 0.013 21.280 0.000 0.000 90.000 45.000
2 90 45 0.994 0.006 17.540 0.000 0.000 90.000 45.000
2 90 45 0.988 0.012 15.720 0.000 0.000 90.000 45.000
2 90 45 0.991 0.009 17.150 0.000 0.000 90.000 45.000
2 90 45 0.993 0.007 13.030 0.000 0.000 90.000 45.000
2 90 45 0.989 0.011 17.060 0.000 0.000 90.000 45.000
2 90 45 0.983 0.016 9.710 0.000 0.000 90.000 45.000
2 90 45 0.991 0.009 22.500 0.000 0.000 90.000 45.000
2 90 45 0.990 0.010 19.780 0.000 0.000 90.000 45.000
2 90 45 0.993 0.007 18.400 0.000 0.000 90.000 45.000
2 90 45 0.990 0.010 49.450 0.000 0.000 90.000 45.000
2 90 45 0.993 0.007 25.760 0.000 0.000 90.000 45.000
2 90 45 0.992 0.008 14.150 0.000 0.000 90.000 45.000
2 90 45 0.992 0.008 19.990 0.000 0.000 90.000 45.000
2 90 45 0.991 0.009 18.980 0.000 0.000 90.000 45.000
2 90 45 0.991 0.009 17.120 0.000 0.000 90.000 45.000
2 90 45 0.989 0.011 24.940 0.000 0.000 90.000 45.000
2 90 45 0.991 0.009 42.820 0.000 0.000 90.000 45.000
2 90 45 0.985 0.015 10.260 0.000 0.000 90.000 45.000
2 90 45 0.987 0.013 13.820 0.000 0.000 90.000 45.000
2 90 45 0.993 0.007 17.930 0.000 0.000 90.000 45.000
2 90 45 0.973 0.026 17.420 0.000 0.000 90.000 45.000
2 90 45 0.991 0.009 23.670 0.000 0.000 90.000 45.000
2 90 45 0.988 0.012 17.610 0.000 0.000 90.000 45.000
2 90 45 0.989 0.011 27.570 0.000 0.000 90.000 45.000
2 90 45 0.989 0.011 20.040 0.000 0.000 90.000 45.000
2 90 45 0.989 0.011 14.850 0.000 0.000 90.000 45.000
2 90 45 0.995 0.005 11.830 0.000 0.000 90.000 45.000
2 90 45 0.993 0.007 23.110 0.000 0.000 90.000 45.000
2 90 45 0.991 0.009 19.270 0.000 0.000 90.000 45.000
2 90 45 0.993 0.007 19.500 0.000 0.000 90.000 45.000
2 90 45 0.981 0.019 12.260 0.000 0.000 90.000 45.000
2 90 45 0.984 0.016 25.510 0.000 0.000 90.000 45.000
2 90 45 0.990 0.010 17.340 0.000 0.000 90.000 45.000
2 90 45 0.983 0.017 19.320 0.000 0.000 90.000 45.000
2 90 45 0.999 0.001 4.440 0.000 0.000 90.000 45.000
2 90 45 0.994 0.006 24.230 0.000 0.000 90.000 45.000
2 90 45 0.987 0.013 16.840 0.000 0.000 90.000 45.000
2 90 45 0.993 0.007 20.260 0.000 0.000 90.000 45.000
2 90 45 0.984 0.016 17.330 0.000 0.000 90.000 45.000
2 90 45 0.987 0.013 19.110 0.000 0.000 90.000 45.000
2 90 45 0.984 0.016 26.440 0.000 0.000 90.000 45.000
2 90 45 0.993 0.007 18.690 0.000 0.000 90.000 45.000
2 90 45 0.992 0.008 11.280 0.000 0.000 90.000 45.000
2 90 45 0.995 0.005 16.350 0.000 0.000 90.000 45.000
2 90 45 0.990 0.010 21.550 0.000 0.000 90.000 45.000
2 90 45 0.998 0.002 8.290 0.000 0.000 90.000 45.000
2 90 45 0.991 0.009 21.860 0.000 0.000 90.000 45.000
2 90 45 0.992 0.008 18.670 0.000 0.000 90.000 45.000
2 90 45 0.997 0.003 7.490 0.000 0.000 90.000 45.000
2 90 45 0.995 0.005 17.030 0.000 0.000 90.000 45.000
2 90 45 0.998 0.002 8.180 0.000 0.000 90.000 45.000
2 90 45 0.994 0.006 18.080 0.000 0.000 90.000 45.000
2 90 45 0.992 0.008 39.150 0.000 0.000 90.000 45.000
2 90 45 0.986 0.014 13.160 0.000 0.000 90.000 45.000
2 90 45 0.991 0.009 19.070 0.000 0.000 90.000 45.000
2 90 45 0.995 0.005 17.220 0.000 0.000 90.000 45.000
2 90 45 0.989 0.011 14.800 0.000 0.000 90.000 45.000
2 90 45 0.992 0.008 17.110 0.000 0.000 90.000 45.000
2 90 45 0.982 0.018 22.890 0.000 0.000 90.000 45.000
2 90 45 0.985 0.015 18.040 0.000 0.000 90.000 45.000
2 90 45 0.984 0.016 13.190 0.000 0.000 90.000 45.000
2 90 45 0.975 0.019 5.850 0.000 0.000 90.000 45.000
2 90 45 0.994 0.006 13.480 0.000 0.000 90.000 45.000
2 90 45 0.993 0.007 17.540 0.000 0.000 90.000 45.000
2 90 45 0.986 0.014 23.750 0.000 0.000 90.000 45.000
2 90 45 0.982 0.018 15.360 0.000 0.000 90.000 45.000
2 90 45 0.987 0.013 91.990 0.000 0.000 90.000 45.000
2 90 45 0.996 0.004 9.590 0.000 0.000 90.000 45.000
2 90 45 0.993 0.007 24.460 0.000 0.000 90.000 45.000
2 92 46 0.993 0.007 15.140 0.000 0.000 90.000 46.000
2 92 46 0.992 0.008 21.540 0.000 0.000 90.000 46.000
2 92 46 0.982 0.017 9.230 0.000 0.000 90.000 46.000
2 92 46 0.995 0.005 13.900 0.000 0.000 90.000 46.000
2 92 46 0.998 0.002 4.860 0.000 0.000 90.000 46.000
2 92 46 0.989 0.011 15.570 0.000 0.000 90.000 46.000
2 92 46 0.989 0.011 25.260 0.000 0.000 90.000 46.000
2 92 46 0.992 0.008 14.150 0.000 0.000 90.000 46.000
2 92 46 0.990 0.010 19.120 0.000 0.000 90.000 46.000
2 92 46 0.994 0.006 10.770 0.000 0.000 90.000 46.000
2 92 46 0.992 0.008 20.110 0.000 0.000 90.000 46.000
2 92 46 0.990 0.010 50.300 0.000 0.000 90.000 46.000
2 92 46 0.990 0.010 22.090 0.000 0.000 90.000 46.000
2 92 46 0.995 0.005 7.750 0.000 0.000 90.000 46.000
2 92 46 0.989 0.011 15.980 0.000 0.000 90.000 46.000
2 92 46 0.991 0.009 15.430 0.000 0.000 90.000 46.000
2 92 46 0.991 0.009 25.340 0.000 0.000 90.000 46.000
2 92 46 0.993 0.007 13.710 0.000 0.000 90.000 46.000
2 92 46 0.988 0.012 17.590 0.000 0.000 90.000 46.000
2 92 46 0.980 0.020 14.250 0.000 0.000 90.000 46.000
2 92 46 0.988 0.012 15.680 0.000 0.000 90.000 46.000
2 92 46 0.992 0.008 10.580 0.000 0.000 90.000 46.000
2 92 46 0.994 0.006 16.960 0.000 0.000 90.000 46.000
2 92 46 0.992 0.008 11.460 0.000 0.000 90.000 46.000
2 92 46 0.991 0.009 21.190 0.000 0.000 90.000 46.000
2 92 46 0.993 0.007 16.600 0.000 0.000 90.000 46.000
2 92 46 0.990 0.010 12.500 0.000 0.000 90.000 46.000
2 92 46 0.992 0.008 23.180 0.000 0.000 90.000 46.000
2 92 46 0.988 0.012 21.410 0.000 0.000 90.000 46.000
2 92 46 0.991 0.009 20.980 0.000 0.000 90.000 46.000
2 92 46 0.994 0.006 16.120 0.000 0.000 90.000 46.000
2 92 46 0.994 0.006 21.900 0.000 0.000 90.000 46.000
2 92 46 0.992 0.008 18.390 0.000 0.000 90.000 46.000
2 92 46 0.992 0.008 18.530 0.000 0.000 90.000 46.000
2 92 46 0.990 0.010 22.630 0.000 0.000 90.000 46.000
2 92 46 0.992 0.008 21.360 0.000 0.000 90.000 46.000
2 92 46 0.997 0.003 10.900 0.000 0.000 90.000 46.000
2 92 46 0.988 0.012 26.650 0.000 0.000 90.000 46.000
2 92 46 0.993 0.007 19.370 0.000 0.000 90.000 46.000
2 92 46 0.991 0.009 24.780 0.000 0.000 90.000 46.000
2 92 46 0.997 0.003 8.040 0.000 0.000 90.000 46.000
2 92 46 0.997 0.003 8.980 0.000 0.000 90.000 46.000
2 92 46 0.979 0.021 20.660 0.000 0.000 90.000 46.000
2 92 46 0.977 0.023 19.000 0.000 0.000 90.000 46.000
2 92 46 0.992 0.008 13.610 0.000 0.000 90.000 46.000
2 92 46 0.998 0.002 7.750 0.000 0.000 90.000 46.000
2 92 46 0.992 0.008 16.590 0.000 0.000 90.000 46.000
2 92 46 0.990 0.010 13.320 0.000 0.000 90.000 46.000
2 92 46 0.990 0.010 14.620 0.000 0.000 90.000 46.000
2 92 46 0.990 0.010 13.980 0.000 0.000 90.000 46.000
2 92 46 0.994 0.006 14.960 0.000 0.000 90.000 46.000
2 92 46 0.998 0.002 2.140 0.000 0.000 90.000 46.000
2 92 46 0.992 0.008 20.030 0.000 0.000 90.000 46.000
2 92 46 0.993 0.007 15.150 0.000 0.000 90.000 46.000
2 92 46 0.983 0.017 20.310 0.000 0.000 90.000 46.000
2 92 46 0.994 0.006 6.560 0.000 0.000 90.000 46.000
2 92 46 0.993 0.007 14.270 0.000 0.000 90.000 46.000
2 92 46 0.987 0.013 19.650 0.000 0.000 90.000 46.000
2 92 46 0.994 0.006 20.670 0.000 0.000 90.000 46.000
2 92 46 0.990 0.010 24.130 0.000 0.000 90.000 46.000
2 92 46 0.996 0.004 9.040 0.000 0.000 90.000 46.000
2 92 46 0.994 0.006 23.960 0.000 0.000 90.000 46.000
2 92 46 0.992 0.008 15.720 0.000 0.000 90.000 46.000
2 92 46 0.990 0.010 19.950 0.000 0.000 90.000 46.000
2 92 46 0.992 0.008 17.480 0.000 0.000 90.000 46.000
2 92 46 0.994 0.006 13.610 0.000 0.000 90.000 46.000
2 92 46 0.992 0.008 12.350 0.000 0.000 90.000 46.000
2 92 46 1.000 0.000 1.010 0.000 0.000 90.000 46.000
2 92 46 0.992 0.008 16.070 0.000 0.000 90.000 46.000
2 92 46 0.990 0.010 19.700 0.000 0.000 90.000 46.000
2 92 46 0.989 0.010 6.460 0.000 0.000 90.000 46.000
2 92 46 0.990 0.010 18.050 0.000 0.000 90.000 46.000
2 92 46 0.989 0.011 18.490 0.000 0.000 90.000 46.000
2 92 46 0.995 0.005 11.610 0.000 0.000 90.000 46.000
2 92 46 0.987 0.008 2.060 0.000 0.000 90.000 46.000
2 92 46 0.989 0.011 19.340 0.000 0.000 90.000 46.000
2 92 46 0.959 0.037 13.640 0.000 0.000 90.000 46.000
2 92 46 0.991 0.009 15.360 0.000 0.000 90.000 46.000
2 92 46 0.993 0.007 13.420 0.000 0.000 90.000 46.000
2 92 46 0.992 0.008 20.750 0.000 0.000 90.000 46.000
2 92 46 0.986 0.014 14.280 0.000 0.000 90.000 46.000
2 92 46 0.991 0.009 16.890 0.000 0.000 90.000 46.000
2 92 46 0.988 0.012 77.340 0.000 0.000 90.000 46.000
2 92 46 0.990 0.010 19.560 0.000 0.000 90.000 46.000
2 92 46 0.989 0.011 18.410 0.000 0.000 90.000 46.000
2 92 46 0.987 0.013 20.460 0.000 0.000 90.000 46.000
2 92 46 0.992 0.008 25.790 0.000 0.000 90.000 46.000
2 92 46 0.997 0.003 8.370 0.000 0.000 90.000 46.000
2 92 46 0.986 0.014 18.940 0.000 0.000 90.000 46.000
