Variable_Level Variable_Size Variable_Capacity Contribution_0 Contribution_1 Mutability_0 Mutability_1 Mutability_2 Capacity_1 Capacity_2
2 62 31 0.754 0.222 63.730 0.000 0.000 10.000 31.000
2 62 31 0.785 0.181 54.540 0.000 0.000 10.000 31.000
2 62 31 0.715 0.254 65.100 0.000 0.000 10.000 31.000
2 62 31 0.747 0.231 65.820 0.000 0.000 10.000 31.000
2 62 31 0.740 0.219 56.120 0.000 0.000 10.000 31.000
2 62 31 0.755 0.222 65.670 0.000 0.000 10.000 31.000
2 62 31 0.757 0.219 66.410 0.000 0.000 10.000 31.000
2 64 32 0.725 0.245 67.100 0.000 0.000 10.000 32.000
2 64 32 0.722 0.236 64.320 0.000 0.000 10.000 32.000
2 64 32 0.731 0.241 65.190 0.000 0.000 10.000 32.000
2 64 32 0.734 0.238 62.650 0.000 0.000 10.000 32.000
2 64 32 0.752 0.209 58.600 0.000 0.000 10.000 32.000
2 64 32 0.740 0.231 69.190 0.000 0.000 10.000 32.000
2 64 32 0.735 0.238 66.820 0.000 0.000 10.000 32.000
2 64 32 0.691 0.278 69.440 0.000 0.000 10.000 32.000
2 64 32 0.732 0.246 69.800 0.000 0.000 10.000 32.000
2 64 32 0.747 0.213 57.110 0.000 0.000 10.000 32.000
2 64 32 0.760 0.214 58.140 0.000 0.000 10.000 32.000
2 64 32 0.731 0.235 62.240 0.000 0.000 10.000 32.000
2 64 32 0.714 0.258 73.810 0.000 0.000 10.000 32.000
2 64 32 0.741 0.234 68.500 0.000 0.000 10.000 32.000
2 64 32 0.754 0.227 68.810 0.000 0.000 10.000 32.000
2 64 32 0.719 0.262 73.550 0.000 0.000 10.000 32.000
2 64 32 0.741 0.220 60.450 0.000 0.000 10.000 32.000
2 64 32 0.734 0.242 70.240 0.000 0.000 10.000 32.000
2 64 32 0.712 0.261 72.470 0.000 0.000 10.000 32.000
2 64 32 0.756 0.216 57.700 0.000 0.000 10.000 32.000
2 64 32 0.754 0.207 56.970 0.000 0.000 10.000 32.000
2 64 32 0.758 0.217 62.850 0.000 0.000 10.000 32.000
2 64 32 0.722 0.259 77.660 0.000 0.000 10.000 32.000
2 64 32 0.703 0.268 69.930 0.000 0.000 10.000 32.000
2 64 32 0.727 0.244 67.540 0.000 0.000 10.000 32.000
2 64 32 0.744 0.226 62.840 0.000 0.000 10.000 32.000
2 64 32 0.725 0.245 70.680 0.000 0.000 10.000 32.000
2 64 32 0.709 0.261 72.880 0.000 0.000 10.000 32.000
2 64 32 0.734 0.244 70.440 0.000 0.000 10.000 32.000
2 64 32 0.712 0.247 63.370 0.000 0.000 10.000 32.000
2 64 32 0.723 0.247 68.100 0.000 0.000 10.000 32.000
2 64 32 0.755 0.218 64.020 0.000 0.000 10.000 32.000
2 64 32 0.745 0.225 64.400 0.000 0.000 10.000 32.000
2 64 32 0.758 0.207 57.220 0.000 0.000 10.000 32.000
2 64 32 0.752 0.211 56.180 0.000 0.000 10.000 32.000
2 64 32 0.739 0.231 60.740 0.000 0.000 10.000 32.000
2 64 32 0.734 0.239 62.690 0.000 0.000 10.000 32.000
2 64 32 0.731 0.239 69.070 0.000 0.000 10.000 32.000
2 64 32 0.740 0.229 62.450 0.000 0.000 10.000 32.000
2 64 32 0.704 0.272 73.960 0.000 0.000 10.000 32.000
2 64 32 0.729 0.237 64.250 0.000 0.000 10.000 32.000
2 64 32 0.744 0.225 63.310 0.000 0.000 10.000 32.000
2 64 32 0.740 0.238 66.150 0.000 0.000 10.000 32.000
2 64 32 0.769 0.199 52.590 0.000 0.000 10.000 32.000
2 64 32 0.760 0.220 63.670 0.000 0.000 10.000 32.000
2 64 32 0.717 0.256 70.070 0.000 0.000 10.000 32.000
2 64 32 0.745 0.229 65.400 0.000 0.000 10.000 32.000
2 64 32 0.736 0.236 67.670 0.000 0.000 10.000 32.000
2 64 32 0.712 0.248 60.240 0.000 0.000 10.000 32.000
2 64 32 0.763 0.210 61.380 0.000 0.000 10.000 32.000
2 64 32 0.782 0.184 53.730 0.000 0.000 10.000 32.000
2 64 32 0.759 0.207 60.770 0.000 0.000 10.000 32.000
2 64 32 0.730 0.236 61.510 0.000 0.000 10.000 32.000
2 64 32 0.740 0.230 64.280 0.000 0.000 10.000 32.000
2 64 32 0.727 0.239 65.030 0.000 0.000 10.000 32.000
2 64 32 0.718 0.242 63.440 0.000 0.000 10.000 32.000
2 64 32 0.740 0.223 60.550 0.000 0.000 10.000 32.000
2 64 32 0.707 0.267 71.390 0.000 0.000 10.000 32.000
2 64 32 0.728 0.240 64.220 0.000 0.000 10.000 32.000
2 64 32 0.733 0.238 63.880 0.000 0.000 10.000 32.000
2 64 32 0.728 0.238 63.150 0.000 0.000 10.000 32.000
2 64 32 0.724 0.249 71.470 0.000 0.000 10.000 32.000
2 64 32 0.739 0.237 71.420 0.000 0.000 10.000 32.000
2 64 32 0.719 0.245 59.750 0.000 0.000 10.000 32.000
2 64 32 0.748 0.230 65.410 0.000 0.000 10.000 32.000
2 64 32 0.732 0.240 62.490 0.000 0.000 10.000 32.000
2 64 32 0.736 0.239 68.390 0.000 0.000 10.000 32.000
2 64 32 0.744 0.224 60.690 0.000 0.000 10.000 32.000
2 64 32 0.728 0.245 73.350 0.000 0.000 10.000 32.000
2 64 32 0.701 0.273 72.690 0.000 0.000 10.000 32.000
2 64 32 0.724 0.237 58.960 0.000 0.000 10.000 32.000
2 64 32 0.738 0.240 68.650 0.000 0.000 10.000 32.000
2 64 32 0.729 0.238 66.210 0.000 0.000 10.000 32.000
2 64 32 0.757 0.217 60.290 0.000 0.000 10.000 32.000
2 64 32 0.735 0.235 63.730 0.000 0.000 10.000 32.000
2 64 32 0.707 0.267 73.860 0.000 0.000 10.000 32.000
2 64 32 0.713 0.247 57.270 0.000 0.000 10.000 32.000
2 64 32 0.692 0.276 72.220 0.000 0.000 10.000 32.000
2 64 32 0.759 0.213 62.850 0.000 0.000 10.000 32.000
2 64 32 0.753 0.219 61.000 0.000 0.000 10.000 32.000
2 64 32 0.743 0.224 61.520 0.000 0.000 10.000 32.000
2 64 32 0.741 0.232 60.670 0.000 0.000 10.000 32.000
2 64 32 0.740 0.219 58.260 0.000 0.000 10.000 32.000
2 64 32 0.767 0.205 56.920 0.000 0.000 10.000 32.000
2 64 32 0.755 0.212 62.400 0.000 0.000 10.000 32.000
2 64 32 0.720 0.237 54.890 0.000 0.000 10.000 32.000
2 64 32 0.744 0.225 59.220 0.000 0.000 10.000 32.000
2 64 32 0.735 0.240 67.950 0.000 0.000 10.000 32.000
2 64 32 0.717 0.253 66.680 0.000 0.000 10.000 32.000
2 64 32 0.700 0.272 67.420 0.000 0.000 10.000 32.000
2 64 32 0.751 0.226 62.580 0.000 0.000 10.000 32.000
2 64 32 0.721 0.251 64.140 0.000 0.000 10.000 32.000
2 64 32 0.717 0.256 67.490 0.000 0.000 10.000 32.000
2 64 32 0.761 0.209 61.640 0.000 0.000 10.000 32.000
2 64 32 0.727 0.235 60.420 0.000 0.000 10.000 32.000
2 64 32 0.723 0.244 64.680 0.000 0.000 10.000 32.000
2 64 32 0.736 0.239 68.020 0.000 0.000 10.000 32.000
2 64 32 0.736 0.238 64.080 0.000 0.000 10.000 32.000
2 64 32 0.751 0.217 58.660 0.000 0.000 10.000 32.000
2 64 32 0.718 0.243 64.200 0.000 0.000 10.000 32.000
2 66 33 0.735 0.241 66.870 0.000 0.000 10.000 33.000
2 66 33 0.756 0.210 56.570 0.000 0.000 10.000 33.000
2 66 33 0.718 0.252 68.170 0.000 0.000 10.000 33.000
2 66 33 0.748 0.217 56.350 0.000 0.000 10.000 33.000
2 66 33 0.674 0.293 74.370 0.000 0.000 10.000 33.000
2 66 33 0.752 0.207 53.860 0.000 0.000 10.000 33.000
2 66 33 0.737 0.225 57.830 0.000 0.000 10.000 33.000
2 66 33 0.708 0.272 73.940 0.000 0.000 10.000 33.000
2 66 33 0.739 0.232 65.300 0.000 0.000 10.000 33.000
2 66 33 0.730 0.239 63.350 0.000 0.000 10.000 33.000
2 66 33 0.751 0.224 63.540 0.000 0.000 10.000 33.000
2 66 33 0.735 0.240 68.780 0.000 0.000 10.000 33.000
2 66 33 0.746 0.225 59.630 0.000 0.000 10.000 33.000
2 66 33 0.731 0.253 77.840 0.000 0.000 10.000 33.000
2 66 33 0.755 0.212 61.230 0.000 0.000 10.000 33.000
2 66 33 0.722 0.252 68.790 0.000 0.000 10.000 33.000
2 66 33 0.695 0.277 75.870 0.000 0.000 10.000 33.000
2 66 33 0.747 0.222 64.070 0.000 0.000 10.000 33.000
2 66 33 0.727 0.252 66.440 0.000 0.000 10.000 33.000
2 66 33 0.707 0.261 63.890 0.000 0.000 10.000 33.000
2 66 33 0.735 0.228 62.950 0.000 0.000 10.000 33.000
2 66 33 0.765 0.199 51.850 0.000 0.000 10.000 33.000
2 66 33 0.710 0.261 77.660 0.000 0.000 10.000 33.000
2 66 33 0.712 0.257 58.860 0.000 0.000 10.000 33.000
2 66 33 0.729 0.234 59.410 0.000 0.000 10.000 33.000
2 66 33 0.696 0.273 67.250 0.000 0.000 10.000 33.000
2 66 33 0.745 0.225 57.930 0.000 0.000 10.000 33.000
2 66 33 0.778 0.192 58.700 0.000 0.000 10.000 33.000
2 66 33 0.724 0.247 64.670 0.000 0.000 10.000 33.000
2 66 33 0.735 0.227 57.520 0.000 0.000 10.000 33.000
2 66 33 0.755 0.204 50.560 0.000 0.000 10.000 33.000
2 66 33 0.737 0.233 63.550 0.000 0.000 10.000 33.000
2 66 33 0.737 0.231 60.740 0.000 0.000 10.000 33.000
2 66 33 0.755 0.214 57.800 0.000 0.000 10.000 33.000
2 66 33 0.730 0.237 62.190 0.000 0.000 10.000 33.000
2 66 33 0.713 0.262 70.610 0.000 0.000 10.000 33.000
2 66 33 0.741 0.226 58.740 0.000 0.000 10.000 33.000
2 66 33 0.726 0.238 64.620 0.000 0.000 10.000 33.000
2 66 33 0.742 0.224 62.360 0.000 0.000 10.000 33.000
2 66 33 0.750 0.221 57.830 0.000 0.000 10.000 33.000
2 66 33 0.738 0.236 66.880 0.000 0.000 10.000 33.000
2 66 33 0.744 0.225 61.230 0.000 0.000 10.000 33.000
2 66 33 0.709 0.267 73.120 0.000 0.000 10.000 33.000
2 66 33 0.724 0.244 65.560 0.000 0.000 10.000 33.000
2 66 33 0.727 0.241 62.710 0.000 0.000 10.000 33.000
2 66 33 0.726 0.246 64.930 0.000 0.000 10.000 33.000
2 66 33 0.745 0.219 57.800 0.000 0.000 10.000 33.000
2 66 33 0.743 0.221 60.330 0.000 0.000 10.000 33.000
2 66 33 0.747 0.222 57.510 0.000 0.000 10.000 33.000
2 66 33 0.729 0.232 61.310 0.000 0.000 10.000 33.000
2 66 33 0.712 0.263 70.150 0.000 0.000 10.000 33.000
2 66 33 0.705 0.266 69.350 0.000 0.000 10.000 33.000
2 66 33 0.711 0.253 64.850 0.000 0.000 10.000 33.000
2 66 33 0.722 0.254 68.340 0.000 0.000 10.000 33.000
2 66 33 0.743 0.228 62.730 0.000 0.000 10.000 33.000
2 66 33 0.741 0.240 70.290 0.000 0.000 10.000 33.000
2 66 33 0.750 0.221 61.590 0.000 0.000 10.000 33.000
2 66 33 0.737 0.226 64.220 0.000 0.000 10.000 33.000
2 66 33 0.729 0.234 61.530 0.000 0.000 10.000 33.000
2 66 33 0.736 0.230 61.420 0.000 0.000 10.000 33.000
2 66 33 0.734 0.234 62.480 0.000 0.000 10.000 33.000
2 66 33 0.767 0.208 62.530 0.000 0.000 10.000 33.000
2 66 33 0.738 0.235 70.150 0.000 0.000 10.000 33.000
2 66 33 0.717 0.258 72.360 0.000 0.000 10.000 33.000
2 66 33 0.749 0.220 61.250 0.000 0.000 10.000 33.000
2 66 33 0.713 0.252 69.470 0.000 0.000 10.000 33.000
2 66 33 0.759 0.220 68.610 0.000 0.000 10.000 33.000
2 66 33 0.786 0.184 51.630 0.000 0.000 10.000 33.000
2 66 33 0.734 0.220 55.550 0.000 0.000 10.000 33.000
2 66 33 0.729 0.245 71.110 0.000 0.000 10.000 33.000
2 66 33 0.733 0.239 60.050 0.000 0.000 10.000 33.000
2 66 33 0.781 0.194 53.880 0.000 0.000 10.000 33.000
2 66 33 0.731 0.241 65.630 0.000 0.000 10.000 33.000
2 66 33 0.739 0.226 58.740 0.000 0.000 10.000 33.000
2 66 33 0.729 0.236 65.070 0.000 0.000 10.000 33.000
2 66 33 0.726 0.242 65.540 0.000 0.000 10.000 33.000
2 66 33 0.741 0.224 56.920 0.000 0.000 10.000 33.000
2 66 33 0.739 0.230 62.660 0.000 0.000 10.000 33.000
2 66 33 0.714 0.254 65.950 0.000 0.000 10.000 33.000
2 66 33 0.718 0.251 69.270 0.000 0.000 10.000 33.000
2 66 33 0.739 0.241 70.940 0.000 0.000 10.000 33.000
2 66 33 0.709 0.263 70.180 0.000 0.000 10.000 33.000
2 66 33 0.736 0.235 65.370 0.000 0.000 10.000 33.000
2 66 33 0.740 0.227 60.410 0.000 0.000 10.000 33.000
2 66 33 0.740 0.235 65.710 0.000 0.000 10.000 33.000
2 66 33 0.755 0.211 54.690 0.000 0.000 10.000 33.000
2 66 33 0.722 0.243 64.890 0.000 0.000 10.000 33.000
2 66 33 0.740 0.238 73.040 0.000 0.000 10.000 33.000
2 66 33 0.776 0.186 51.820 0.000 0.000 10.000 33.000
2 66 33 0.783 0.187 59.350 0.000 0.000 10.000 33.000
2 66 33 0.756 0.205 60.740 0.000 0.000 10.000 33.000
2 66 33 0.739 0.227 61.180 0.000 0.000 10.000 33.000
2 66 33 0.736 0.233 64.050 0.000 0.000 10.000 33.000
2 66 33 0.724 0.250 65.390 0.000 0.000 10.000 33.000
2 66 33 0.693 0.269 66.270 0.000 0.000 10.000 33.000
2 66 33 0.758 0.214 59.420 0.000 0.000 10.000 33.000
2 66 33 0.754 0.216 59.810 0.000 0.000 10.000 33.000
2 66 33 0.705 0.268 70.000 0.000 0.000 10.000 33.000
2 66 33 0.715 0.239 61.640 0.000 0.000 10.000 33.000
2 66 33 0.738 0.231 65.750 0.000 0.000 10.000 33.000
2 68 34 0.741 0.221 55.590 0.000 0.000 10.000 34.000
2 68 34 0.746 0.222 58.910 0.000 0.000 10.000 34.000
2 68 34 0.719 0.249 61.830 0.000 0.000 10.000 34.000
2 68 34 0.744 0.236 65.710 0.000 0.000 10.000 34.000
2 68 34 0.713 0.255 63.130 0.000 0.000 10.000 34.000
2 68 34 0.715 0.256 66.520 0.000 0.000 10.000 34.000
2 68 34 0.727 0.252 70.840 0.000 0.000 10.000 34.000
2 68 34 0.751 0.219 64.630 0.000 0.000 10.000 34.000
2 68 34 0.739 0.232 64.070 0.000 0.000 10.000 34.000
2 68 34 0.697 0.271 66.730 0.000 0.000 10.000 34.000
2 68 34 0.730 0.243 68.570 0.000 0.000 10.000 34.000
2 68 34 0.706 0.264 70.800 0.000 0.000 10.000 34.000
2 68 34 0.709 0.258 66.980 0.000 0.000 10.000 34.000
2 68 34 0.738 0.228 61.750 0.000 0.000 10.000 34.000
2 68 34 0.708 0.264 70.080 0.000 0.000 10.000 34.000
2 68 34 0.741 0.228 60.200 0.000 0.000 10.000 34.000
2 68 34 0.722 0.250 71.850 0.000 0.000 10.000 34.000
2 68 34 0.746 0.228 64.010 0.000 0.000 10.000 34.000
2 68 34 0.745 0.232 68.200 0.000 0.000 10.000 34.000
2 68 34 0.760 0.206 57.340 0.000 0.000 10.000 34.000
2 68 34 0.729 0.242 65.040 0.000 0.000 10.000 34.000
2 68 34 0.745 0.228 66.830 0.000 0.000 10.000 34.000
2 68 34 0.719 0.253 67.530 0.000 0.000 10.000 34.000
2 68 34 0.744 0.227 65.010 0.000 0.000 10.000 34.000
2 68 34 0.728 0.250 69.260 0.000 0.000 10.000 34.000
2 68 34 0.714 0.250 66.970 0.000 0.000 10.000 34.000
2 68 34 0.778 0.187 50.230 0.000 0.000 10.000 34.000
2 68 34 0.748 0.225 62.450 0.000 0.000 10.000 34.000
2 68 34 0.731 0.253 75.530 0.000 0.000 10.000 34.000
2 68 34 0.745 0.232 66.440 0.000 0.000 10.000 34.000
2 68 34 0.720 0.260 70.420 0.000 0.000 10.000 34.000
2 68 34 0.718 0.256 69.760 0.000 0.000 10.000 34.000
2 68 34 0.722 0.243 57.370 0.000 0.000 10.000 34.000
2 68 34 0.724 0.243 65.010 0.000 0.000 10.000 34.000
2 68 34 0.736 0.240 66.220 0.000 0.000 10.000 34.000
2 68 34 0.721 0.248 60.890 0.000 0.000 10.000 34.000
2 68 34 0.726 0.239 60.910 0.000 0.000 10.000 34.000
2 68 34 0.760 0.210 61.710 0.000 0.000 10.000 34.000
2 68 34 0.722 0.252 70.320 0.000 0.000 10.000 34.000
2 68 34 0.762 0.205 51.150 0.000 0.000 10.000 34.000
2 68 34 0.755 0.213 58.650 0.000 0.000 10.000 34.000
2 68 34 0.745 0.235 73.070 0.000 0.000 10.000 34.000
2 68 34 0.729 0.237 65.840 0.000 0.000 10.000 34.000
2 68 34 0.738 0.234 64.030 0.000 0.000 10.000 34.000
2 68 34 0.716 0.248 62.870 0.000 0.000 10.000 34.000
2 68 34 0.729 0.239 57.840 0.000 0.000 10.000 34.000
2 68 34 0.738 0.240 65.570 0.000 0.000 10.000 34.000
2 68 34 0.743 0.225 62.630 0.000 0.000 10.000 34.000
2 68 34 0.729 0.244 65.590 0.000 0.000 10.000 34.000
2 68 34 0.727 0.245 69.280 0.000 0.000 10.000 34.000
2 68 34 0.728 0.243 63.920 0.000 0.000 10.000 34.000
2 68 34 0.729 0.243 64.640 0.000 0.000 10.000 34.000
2 68 34 0.742 0.225 62.370 0.000 0.000 10.000 34.000
2 68 34 0.745 0.224 62.020 0.000 0.000 10.000 34.000
2 68 34 0.733 0.239 65.640 0.000 0.000 10.000 34.000
2 68 34 0.764 0.201 57.400 0.000 0.000 10.000 34.000
2 68 34 0.714 0.261 71.280 0.000 0.000 10.000 34.000
2 68 34 0.728 0.236 61.690 0.000 0.000 10.000 34.000
2 68 34 0.725 0.248 72.060 0.000 0.000 10.000 34.000
2 68 34 0.751 0.218 62.540 0.000 0.000 10.000 34.000
2 68 34 0.729 0.243 64.390 0.000 0.000 10.000 34.000
2 68 34 0.705 0.263 65.900 0.000 0.000 10.000 34.000
2 68 34 0.732 0.242 65.960 0.000 0.000 10.000 34.000
2 68 34 0.708 0.270 77.430 0.000 0.000 10.000 34.000
2 68 34 0.731 0.237 63.630 0.000 0.000 10.000 34.000
2 68 34 0.724 0.250 66.680 0.000 0.000 10.000 34.000
2 68 34 0.744 0.226 63.050 0.000 0.000 10.000 34.000
2 68 34 0.716 0.253 70.030 0.000 0.000 10.000 34.000
2 68 34 0.715 0.252 69.480 0.000 0.000 10.000 34.000
2 68 34 0.722 0.238 53.780 0.000 0.000 10.000 34.000
2 68 34 0.757 0.223 62.350 0.000 0.000 10.000 34.000
2 68 34 0.740 0.222 60.210 0.000 0.000 10.000 34.000
2 68 34 0.723 0.252 71.420 0.000 0.000 10.000 34.000
2 68 34 0.724 0.252 68.130 0.000 0.000 10.000 34.000
2 68 34 0.711 0.262 70.530 0.000 0.000 10.000 34.000
2 68 34 0.713 0.261 69.700 0.000 0.000 10.000 34.000
2 68 34 0.718 0.246 65.940 0.000 0.000 10.000 34.000
2 68 34 0.705 0.267 74.310 0.000 0.000 10.000 34.000
2 68 34 0.738 0.237 69.700 0.000 0.000 10.000 34.000
2 68 34 0.724 0.251 68.250 0.000 0.000 10.000 34.000
2 68 34 0.727 0.246 73.090 0.000 0.000 10.000 34.000
2 68 34 0.748 0.224 65.800 0.000 0.000 10.000 34.000
2 68 34 0.757 0.211 60.280 0.000 0.000 10.000 34.000
2 68 34 0.704 0.263 71.670 0.000 0.000 10.000 34.000
2 68 34 0.763 0.200 53.850 0.000 0.000 10.000 34.000
2 68 34 0.725 0.247 61.940 0.000 0.000 10.000 34.000
2 68 34 0.726 0.250 72.660 0.000 0.000 10.000 34.000
2 68 34 0.715 0.257 72.210 0.000 0.000 10.000 34.000
2 68 34 0.715 0.253 67.010 0.000 0.000 10.000 34.000
2 68 34 0.727 0.246 68.230 0.000 0.000 10.000 34.000
2 68 34 0.723 0.247 71.800 0.000 0.000 10.000 34.000
2 68 34 0.751 0.225 65.150 0.000 0.000 10.000 34.000
2 68 34 0.729 0.238 67.290 0.000 0.000 10.000 34.000
2 68 34 0.729 0.242 62.180 0.000 0.000 10.000 34.000
2 68 34 0.725 0.251 69.790 0.000 0.000 10.000 34.000
2 68 34 0.735 0.225 55.890 0.000 0.000 10.000 34.000
2 68 34 0.690 0.287 72.650 0.000 0.000 10.000 34.000
2 68 34 0.717 0.260 68.820 0.000 0.000 10.000 34.000
2 68 34 0.710 0.263 75.420 0.000 0.000 10.000 34.000
2 68 34 0.714 0.261 71.120 0.000 0.000 10.000 34.000
2 70 35 0.736 0.239 66.940 0.000 0.000 10.000 35.000
2 70 35 0.729 0.241 65.180 0.000 0.000 10.000 35.000
2 70 35 0.736 0.230 66.630 0.000 0.000 10.000 35.000
2 70 35 0.732 0.248 71.930 0.000 0.000 10.000 35.000
2 70 35 0.740 0.233 63.280 0.000 0.000 10.000 35.000
2 70 35 0.717 0.251 70.100 0.000 0.000 10.000 35.000
2 70 35 0.723 0.245 64.030 0.000 0.000 10.000 35.000
2 70 35 0.735 0.227 60.260 0.000 0.000 10.000 35.000
2 70 35 0.725 0.253 70.780 0.000 0.000 10.000 35.000
2 70 35 0.740 0.222 60.270 0.000 0.000 10.000 35.000
2 70 35 0.735 0.237 67.970 0.000 0.000 10.000 35.000
2 70 35 0.729 0.235 66.160 0.000 0.000 10.000 35.000
2 70 35 0.727 0.236 56.310 0.000 0.000 10.000 35.000
2 70 35 0.724 0.233 61.740 0.000 0.000 10.000 35.000
2 70 35 0.749 0.212 54.220 0.000 0.000 10.000 35.000
2 70 35 0.735 0.229 59.350 0.000 0.000 10.000 35.000
2 70 35 0.712 0.249 60.560 0.000 0.000 10.000 35.000
2 70 35 0.716 0.251 68.060 0.000 0.000 10.000 35.000
2 70 35 0.721 0.260 73.000 0.000 0.000 10.000 35.000
2 70 35 0.722 0.237 61.660 0.000 0.000 10.000 35.000
2 70 35 0.755 0.215 62.670 0.000 0.000 10.000 35.000
2 70 35 0.725 0.243 65.700 0.000 0.000 10.000 35.000
2 70 35 0.739 0.235 69.430 0.000 0.000 10.000 35.000
2 70 35 0.716 0.245 60.770 0.000 0.000 10.000 35.000
2 70 35 0.727 0.243 62.950 0.000 0.000 10.000 35.000
2 70 35 0.738 0.241 67.940 0.000 0.000 10.000 35.000
2 70 35 0.769 0.202 57.750 0.000 0.000 10.000 35.000
2 70 35 0.714 0.260 71.050 0.000 0.000 10.000 35.000
2 70 35 0.733 0.232 66.830 0.000 0.000 10.000 35.000
2 70 35 0.737 0.242 70.080 0.000 0.000 10.000 35.000
2 70 35 0.714 0.254 67.430 0.000 0.000 10.000 35.000
2 70 35 0.720 0.249 68.650 0.000 0.000 10.000 35.000
2 70 35 0.712 0.257 70.080 0.000 0.000 10.000 35.000
2 70 35 0.695 0.271 71.160 0.000 0.000 10.000 35.000
2 70 35 0.715 0.253 71.640 0.000 0.000 10.000 35.000
2 70 35 0.762 0.211 61.820 0.000 0.000 10.000 35.000
2 70 35 0.688 0.276 70.180 0.000 0.000 10.000 35.000
2 70 35 0.749 0.217 64.220 0.000 0.000 10.000 35.000
2 70 35 0.760 0.214 59.960 0.000 0.000 10.000 35.000
2 70 35 0.733 0.246 74.860 0.000 0.000 10.000 35.000
2 70 35 0.732 0.237 65.950 0.000 0.000 10.000 35.000
2 70 35 0.754 0.216 61.850 0.000 0.000 10.000 35.000
2 70 35 0.711 0.269 73.960 0.000 0.000 10.000 35.000
2 70 35 0.714 0.248 62.020 0.000 0.000 10.000 35.000
2 70 35 0.729 0.243 66.660 0.000 0.000 10.000 35.000
2 70 35 0.759 0.214 58.660 0.000 0.000 10.000 35.000
2 70 35 0.773 0.203 60.740 0.000 0.000 10.000 35.000
2 70 35 0.748 0.212 53.970 0.000 0.000 10.000 35.000
2 70 35 0.721 0.242 62.660 0.000 0.000 10.000 35.000
2 70 35 0.709 0.264 72.000 0.000 0.000 10.000 35.000
2 70 35 0.730 0.244 64.830 0.000 0.000 10.000 35.000
2 70 35 0.744 0.238 68.200 0.000 0.000 10.000 35.000
2 70 35 0.719 0.260 77.450 0.000 0.000 10.000 35.000
2 70 35 0.738 0.235 64.480 0.000 0.000 10.000 35.000
2 70 35 0.721 0.256 73.080 0.000 0.000 10.000 35.000
2 70 35 0.741 0.228 65.670 0.000 0.000 10.000 35.000
2 70 35 0.739 0.227 60.870 0.000 0.000 10.000 35.000
2 70 35 0.713 0.256 71.320 0.000 0.000 10.000 35.000
2 70 35 0.778 0.198 62.170 0.000 0.000 10.000 35.000
2 70 35 0.721 0.247 59.230 0.000 0.000 10.000 35.000
2 70 35 0.738 0.238 69.740 0.000 0.000 10.000 35.000
2 70 35 0.725 0.238 60.610 0.000 0.000 10.000 35.000
2 70 35 0.729 0.251 67.170 0.000 0.000 10.000 35.000
2 70 35 0.721 0.246 68.770 0.000 0.000 10.000 35.000
2 70 35 0.729 0.238 64.310 0.000 0.000 10.000 35.000
2 70 35 0.741 0.224 61.850 0.000 0.000 10.000 35.000
2 70 35 0.736 0.231 68.940 0.000 0.000 10.000 35.000
2 70 35 0.731 0.242 67.950 0.000 0.000 10.000 35.000
2 70 35 0.728 0.250 70.340 0.000 0.000 10.000 35.000
2 70 35 0.715 0.256 72.130 0.000 0.000 10.000 35.000
2 70 35 0.718 0.250 67.380 0.000 0.000 10.000 35.000
2 70 35 0.708 0.253 65.090 0.000 0.000 10.000 35.000
2 70 35 0.740 0.234 66.470 0.000 0.000 10.000 35.000
2 70 35 0.725 0.248 68.200 0.000 0.000 10.000 35.000
2 70 35 0.732 0.246 68.200 0.000 0.000 10.000 35.000
2 70 35 0.733 0.229 61.400 0.000 0.000 10.000 35.000
2 70 35 0.723 0.244 65.870 0.000 0.000 10.000 35.000
2 70 35 0.735 0.224 59.230 0.000 0.000 10.000 35.000
2 70 35 0.744 0.223 62.780 0.000 0.000 10.000 35.000
2 70 35 0.730 0.249 70.130 0.000 0.000 10.000 35.000
2 70 35 0.736 0.223 58.970 0.000 0.000 10.000 35.000
2 70 35 0.731 0.241 66.720 0.000 0.000 10.000 35.000
2 70 35 0.737 0.238 69.380 0.000 0.000 10.000 35.000
2 70 35 0.732 0.239 63.790 0.000 0.000 10.000 35.000
2 70 35 0.727 0.250 70.650 0.000 0.000 10.000 35.000
2 70 35 0.757 0.221 63.860 0.000 0.000 10.000 35.000
2 70 35 0.740 0.241 65.440 0.000 0.000 10.000 35.000
2 70 35 0.737 0.232 62.780 0.000 0.000 10.000 35.000
2 70 35 0.745 0.225 59.160 0.000 0.000 10.000 35.000
2 70 35 0.741 0.219 61.430 0.000 0.000 10.000 35.000
2 70 35 0.723 0.241 66.410 0.000 0.000 10.000 35.000
2 70 35 0.712 0.256 64.910 0.000 0.000 10.000 35.000
2 70 35 0.719 0.245 63.760 0.000 0.000 10.000 35.000
2 70 35 0.738 0.233 64.080 0.000 0.000 10.000 35.000
2 70 35 0.720 0.253 70.220 0.000 0.000 10.000 35.000
2 70 35 0.728 0.256 76.570 0.000 0.000 10.000 35.000
2 70 35 0.730 0.241 67.550 0.000 0.000 10.000 35.000
2 70 35 0.730 0.238 65.970 0.000 0.000 10.000 35.000
2 70 35 0.720 0.262 76.400 0.000 0.000 10.000 35.000
2 70 35 0.743 0.220 62.270 0.000 0.000 10.000 35.000
2 72 36 0.714 0.248 66.530 0.000 0.000 10.000 36.000
2 72 36 0.738 0.237 69.540 0.000 0.000 10.000 36.000
