Variable_Level Variable_Size Variable_Capacity Contribution_0 Contribution_1 Mutability_0 Mutability_1 Mutability_2 Capacity_1 Capacity_2
1 76 38 0.963 0.023 5.592 0.000 0.000 38.000 50.000
1 76 38 0.960 0.030 8.697 0.000 0.000 38.000 50.000
1 76 38 0.990 0.010 91.947 0.000 0.000 38.000 50.000
1 76 38 0.990 0.010 93.408 0.000 0.000 38.000 50.000
1 76 38 0.990 0.010 96.461 0.000 0.000 38.000 50.000
1 76 38 0.990 0.010 92.816 0.000 0.000 38.000 50.000
1 76 38 0.990 0.010 93.382 0.000 0.000 38.000 50.000
1 76 38 0.990 0.010 93.342 0.000 0.000 38.000 50.000
1 76 38 0.990 0.010 94.289 0.000 0.000 38.000 50.000
1 76 38 0.991 0.009 94.171 0.000 0.000 38.000 50.000
1 76 38 0.990 0.010 95.303 0.000 0.000 38.000 50.000
1 76 38 0.990 0.010 94.039 0.000 0.000 38.000 50.000
1 76 38 0.990 0.010 94.250 0.000 0.000 38.000 50.000
1 76 38 0.990 0.010 96.934 0.000 0.000 38.000 50.000
1 78 39 0.990 0.010 92.526 0.000 0.000 39.000 50.000
1 78 39 0.990 0.010 93.910 0.000 0.000 39.000 50.000
1 78 39 0.990 0.010 93.026 0.000 0.000 39.000 50.000
1 78 39 0.940 0.046 12.923 0.000 0.000 39.000 50.000
1 78 39 0.942 0.041 11.936 0.000 0.000 39.000 50.000
1 78 39 0.990 0.010 92.821 0.000 0.000 39.000 50.000
1 78 39 0.990 0.010 91.769 0.000 0.000 39.000 50.000
1 78 39 0.951 0.035 11.628 0.000 0.000 39.000 50.000
1 78 39 0.944 0.043 11.718 0.000 0.000 39.000 50.000
1 78 39 0.990 0.010 94.026 0.000 0.000 39.000 50.000
1 78 39 0.990 0.010 92.718 0.000 0.000 39.000 50.000
1 78 39 0.990 0.010 95.000 0.000 0.000 39.000 50.000
1 78 39 0.990 0.010 94.167 0.000 0.000 39.000 50.000
1 78 39 0.990 0.010 95.449 0.000 0.000 39.000 50.000
1 78 39 0.990 0.010 95.000 0.000 0.000 39.000 50.000
1 78 39 0.990 0.010 95.782 0.000 0.000 39.000 50.000
1 78 39 0.990 0.010 96.679 0.000 0.000 39.000 50.000
1 78 39 0.990 0.010 94.987 0.000 0.000 39.000 50.000
1 78 39 0.944 0.041 12.256 0.000 0.000 39.000 50.000
1 78 39 0.990 0.010 94.500 0.000 0.000 39.000 50.000
1 78 39 0.990 0.010 96.962 0.000 0.000 39.000 50.000
1 78 39 0.990 0.010 96.936 0.000 0.000 39.000 50.000
1 78 39 0.990 0.010 92.897 0.000 0.000 39.000 50.000
1 78 39 0.990 0.010 91.667 0.000 0.000 39.000 50.000
1 78 39 0.990 0.010 94.731 0.000 0.000 39.000 50.000
1 78 39 0.941 0.042 12.103 0.000 0.000 39.000 50.000
1 78 39 0.990 0.010 97.064 0.000 0.000 39.000 50.000
1 78 39 0.990 0.010 95.474 0.000 0.000 39.000 50.000
1 78 39 0.990 0.010 93.590 0.000 0.000 39.000 50.000
1 78 39 0.948 0.040 11.423 0.000 0.000 39.000 50.000
1 78 39 0.990 0.010 95.115 0.000 0.000 39.000 50.000
1 78 39 0.990 0.010 94.423 0.000 0.000 39.000 50.000
1 78 39 0.990 0.010 94.679 0.000 0.000 39.000 50.000
1 78 39 0.990 0.010 91.692 0.000 0.000 39.000 50.000
1 78 39 0.991 0.009 85.705 0.000 0.000 39.000 50.000
1 78 39 0.990 0.010 95.154 0.000 0.000 39.000 50.000
1 78 39 0.990 0.010 95.897 0.000 0.000 39.000 50.000
1 78 39 0.990 0.010 94.013 0.000 0.000 39.000 50.000
1 78 39 0.990 0.010 96.564 0.000 0.000 39.000 50.000
1 78 39 0.990 0.010 96.013 0.000 0.000 39.000 50.000
1 78 39 0.991 0.009 91.897 0.000 0.000 39.000 50.000
1 78 39 0.990 0.010 96.333 0.000 0.000 39.000 50.000
1 78 39 0.990 0.010 93.718 0.000 0.000 39.000 50.000
1 78 39 0.942 0.044 13.115 0.000 0.000 39.000 50.000
1 78 39 0.990 0.010 96.000 0.000 0.000 39.000 50.000
1 78 39 0.990 0.010 96.949 0.000 0.000 39.000 50.000
1 78 39 0.990 0.010 89.641 0.000 0.000 39.000 50.000
1 78 39 0.990 0.010 94.282 0.000 0.000 39.000 50.000
1 78 39 0.990 0.010 93.564 0.000 0.000 39.000 50.000
1 78 39 0.990 0.010 95.526 0.000 0.000 39.000 50.000
1 78 39 0.990 0.010 95.423 0.000 0.000 39.000 50.000
1 78 39 0.990 0.010 93.936 0.000 0.000 39.000 50.000
1 78 39 0.933 0.052 13.974 0.000 0.000 39.000 50.000
1 78 39 0.990 0.010 92.897 0.000 0.000 39.000 50.000
1 78 39 0.990 0.010 94.615 0.000 0.000 39.000 50.000
1 78 39 0.990 0.010 96.308 0.000 0.000 39.000 50.000
1 78 39 0.990 0.010 95.397 0.000 0.000 39.000 50.000
1 78 39 0.990 0.010 94.462 0.000 0.000 39.000 50.000
1 78 39 0.990 0.010 89.141 0.000 0.000 39.000 50.000
1 78 39 0.990 0.010 94.795 0.000 0.000 39.000 50.000
1 78 39 0.990 0.010 95.321 0.000 0.000 39.000 50.000
1 78 39 0.990 0.010 92.385 0.000 0.000 39.000 50.000
1 78 39 0.990 0.010 95.615 0.000 0.000 39.000 50.000
1 78 39 0.990 0.010 95.038 0.000 0.000 39.000 50.000
1 78 39 0.991 0.009 89.500 0.000 0.000 39.000 50.000
1 78 39 0.990 0.010 94.615 0.000 0.000 39.000 50.000
1 78 39 0.956 0.031 9.782 0.000 0.000 39.000 50.000
1 78 39 0.990 0.010 96.321 0.000 0.000 39.000 50.000
1 78 39 0.990 0.010 95.013 0.000 0.000 39.000 50.000
1 78 39 0.959 0.032 9.205 0.000 0.000 39.000 50.000
1 78 39 0.990 0.010 95.731 0.000 0.000 39.000 50.000
1 78 39 0.990 0.010 93.192 0.000 0.000 39.000 50.000
1 78 39 0.931 0.054 15.936 0.000 0.000 39.000 50.000
1 78 39 0.990 0.010 93.551 0.000 0.000 39.000 50.000
1 78 39 0.990 0.010 95.218 0.000 0.000 39.000 50.000
1 78 39 0.990 0.010 96.615 0.000 0.000 39.000 50.000
1 78 39 0.941 0.045 13.936 0.000 0.000 39.000 50.000
1 78 39 0.990 0.010 94.090 0.000 0.000 39.000 50.000
1 78 39 0.990 0.010 92.256 0.000 0.000 39.000 50.000
1 78 39 0.990 0.010 92.141 0.000 0.000 39.000 50.000
1 78 39 0.990 0.010 95.128 0.000 0.000 39.000 50.000
1 78 39 0.991 0.009 92.064 0.000 0.000 39.000 50.000
1 78 39 0.990 0.010 95.628 0.000 0.000 39.000 50.000
1 78 39 0.991 0.009 90.000 0.000 0.000 39.000 50.000
1 78 39 0.990 0.010 96.936 0.000 0.000 39.000 50.000
1 78 39 0.990 0.010 94.192 0.000 0.000 39.000 50.000
1 78 39 0.954 0.033 9.064 0.000 0.000 39.000 50.000
1 78 39 0.990 0.010 95.654 0.000 0.000 39.000 50.000
1 78 39 0.990 0.010 89.141 0.000 0.000 39.000 50.000
1 78 39 0.952 0.032 9.679 0.000 0.000 39.000 50.000
1 78 39 0.990 0.010 95.872 0.000 0.000 39.000 50.000
1 78 39 0.991 0.009 92.782 0.000 0.000 39.000 50.000
1 78 39 0.990 0.010 95.628 0.000 0.000 39.000 50.000
1 78 39 0.990 0.010 93.667 0.000 0.000 39.000 50.000
1 78 39 0.990 0.010 94.321 0.000 0.000 39.000 50.000
1 78 39 0.990 0.010 92.615 0.000 0.000 39.000 50.000
1 78 39 0.990 0.010 96.333 0.000 0.000 39.000 50.000
1 78 39 0.990 0.010 94.590 0.000 0.000 39.000 50.000
1 78 39 0.968 0.021 4.590 0.000 0.000 39.000 50.000
1 78 39 0.990 0.010 95.333 0.000 0.000 39.000 50.000
1 80 40 0.990 0.010 95.125 0.000 0.000 40.000 50.000
1 80 40 0.990 0.010 92.850 0.000 0.000 40.000 50.000
1 80 40 0.990 0.010 91.550 0.000 0.000 40.000 50.000
1 80 40 0.991 0.009 92.850 0.000 0.000 40.000 50.000
1 80 40 0.990 0.010 90.788 0.000 0.000 40.000 50.000
1 80 40 0.991 0.009 92.250 0.000 0.000 40.000 50.000
1 80 40 0.990 0.010 95.012 0.000 0.000 40.000 50.000
1 80 40 0.962 0.025 7.850 0.000 0.000 40.000 50.000
1 80 40 0.990 0.010 93.650 0.000 0.000 40.000 50.000
1 80 40 0.990 0.010 95.313 0.000 0.000 40.000 50.000
1 80 40 0.990 0.010 94.875 0.000 0.000 40.000 50.000
1 80 40 0.990 0.010 95.212 0.000 0.000 40.000 50.000
1 80 40 0.991 0.009 91.988 0.000 0.000 40.000 50.000
1 80 40 0.990 0.010 91.250 0.000 0.000 40.000 50.000
1 80 40 0.990 0.010 95.837 0.000 0.000 40.000 50.000
1 80 40 0.990 0.010 95.700 0.000 0.000 40.000 50.000
1 80 40 0.990 0.010 93.775 0.000 0.000 40.000 50.000
1 80 40 0.990 0.010 95.775 0.000 0.000 40.000 50.000
1 80 40 0.990 0.010 95.525 0.000 0.000 40.000 50.000
1 80 40 0.959 0.029 8.688 0.000 0.000 40.000 50.000
1 80 40 0.990 0.010 94.600 0.000 0.000 40.000 50.000
1 80 40 0.990 0.010 94.288 0.000 0.000 40.000 50.000
1 80 40 0.990 0.010 95.750 0.000 0.000 40.000 50.000
1 80 40 0.990 0.010 91.575 0.000 0.000 40.000 50.000
1 80 40 0.990 0.010 95.238 0.000 0.000 40.000 50.000
1 80 40 0.990 0.010 94.762 0.000 0.000 40.000 50.000
1 80 40 0.990 0.010 95.163 0.000 0.000 40.000 50.000
1 80 40 0.990 0.010 96.925 0.000 0.000 40.000 50.000
1 80 40 0.959 0.028 7.950 0.000 0.000 40.000 50.000
1 80 40 0.990 0.010 95.250 0.000 0.000 40.000 50.000
1 80 40 0.990 0.010 93.100 0.000 0.000 40.000 50.000
1 80 40 0.957 0.028 8.237 0.000 0.000 40.000 50.000
1 80 40 0.990 0.010 95.500 0.000 0.000 40.000 50.000
1 80 40 0.990 0.010 93.925 0.000 0.000 40.000 50.000
1 80 40 0.947 0.041 12.588 0.000 0.000 40.000 50.000
1 80 40 0.929 0.057 19.537 0.000 0.000 40.000 50.000
1 80 40 0.990 0.010 95.813 0.000 0.000 40.000 50.000
1 80 40 0.990 0.010 91.200 0.000 0.000 40.000 50.000
1 80 40 0.990 0.010 96.138 0.000 0.000 40.000 50.000
1 80 40 0.990 0.010 96.225 0.000 0.000 40.000 50.000
1 80 40 0.990 0.010 92.238 0.000 0.000 40.000 50.000
1 80 40 0.990 0.010 94.475 0.000 0.000 40.000 50.000
1 80 40 0.990 0.010 96.600 0.000 0.000 40.000 50.000
1 80 40 0.990 0.010 96.438 0.000 0.000 40.000 50.000
1 80 40 0.990 0.010 95.513 0.000 0.000 40.000 50.000
1 80 40 0.990 0.010 94.125 0.000 0.000 40.000 50.000
1 80 40 0.945 0.041 12.350 0.000 0.000 40.000 50.000
1 80 40 0.990 0.010 93.462 0.000 0.000 40.000 50.000
1 80 40 0.990 0.010 93.700 0.000 0.000 40.000 50.000
1 80 40 0.990 0.010 93.762 0.000 0.000 40.000 50.000
1 80 40 0.953 0.034 11.237 0.000 0.000 40.000 50.000
1 80 40 0.990 0.010 93.788 0.000 0.000 40.000 50.000
1 80 40 0.990 0.010 94.800 0.000 0.000 40.000 50.000
1 80 40 0.931 0.050 14.438 0.000 0.000 40.000 50.000
1 80 40 0.957 0.036 12.100 0.000 0.000 40.000 50.000
1 80 40 0.990 0.010 96.313 0.000 0.000 40.000 50.000
1 80 40 0.990 0.010 91.050 0.000 0.000 40.000 50.000
1 80 40 0.990 0.010 95.150 0.000 0.000 40.000 50.000
1 80 40 0.990 0.010 95.050 0.000 0.000 40.000 50.000
1 80 40 0.990 0.010 94.450 0.000 0.000 40.000 50.000
1 80 40 0.990 0.010 93.438 0.000 0.000 40.000 50.000
1 80 40 0.990 0.010 93.863 0.000 0.000 40.000 50.000
1 80 40 0.990 0.010 91.788 0.000 0.000 40.000 50.000
1 80 40 0.990 0.010 95.938 0.000 0.000 40.000 50.000
1 80 40 0.958 0.032 8.525 0.000 0.000 40.000 50.000
1 80 40 0.990 0.010 94.063 0.000 0.000 40.000 50.000
1 80 40 0.990 0.010 95.962 0.000 0.000 40.000 50.000
1 80 40 0.990 0.010 94.550 0.000 0.000 40.000 50.000
1 80 40 0.990 0.010 92.875 0.000 0.000 40.000 50.000
1 80 40 0.990 0.010 91.575 0.000 0.000 40.000 50.000
1 80 40 0.990 0.010 94.725 0.000 0.000 40.000 50.000
1 80 40 0.990 0.010 92.300 0.000 0.000 40.000 50.000
1 80 40 0.945 0.038 9.675 0.000 0.000 40.000 50.000
1 80 40 0.936 0.047 15.225 0.000 0.000 40.000 50.000
1 80 40 0.990 0.010 95.700 0.000 0.000 40.000 50.000
1 80 40 0.990 0.010 95.137 0.000 0.000 40.000 50.000
1 80 40 0.990 0.010 94.063 0.000 0.000 40.000 50.000
1 80 40 0.944 0.042 15.388 0.000 0.000 40.000 50.000
1 80 40 0.948 0.038 11.612 0.000 0.000 40.000 50.000
1 80 40 0.990 0.010 95.938 0.000 0.000 40.000 50.000
1 80 40 0.990 0.010 93.688 0.000 0.000 40.000 50.000
1 80 40 0.947 0.039 12.438 0.000 0.000 40.000 50.000
1 80 40 0.990 0.010 94.712 0.000 0.000 40.000 50.000
1 80 40 0.990 0.010 93.925 0.000 0.000 40.000 50.000
1 80 40 0.990 0.010 94.175 0.000 0.000 40.000 50.000
1 80 40 0.990 0.010 95.837 0.000 0.000 40.000 50.000
1 80 40 0.957 0.031 8.612 0.000 0.000 40.000 50.000
1 80 40 0.990 0.010 94.750 0.000 0.000 40.000 50.000
1 80 40 0.990 0.010 96.263 0.000 0.000 40.000 50.000
1 80 40 0.949 0.037 11.612 0.000 0.000 40.000 50.000
1 80 40 0.990 0.010 95.775 0.000 0.000 40.000 50.000
1 80 40 0.990 0.010 94.462 0.000 0.000 40.000 50.000
1 80 40 0.990 0.010 90.100 0.000 0.000 40.000 50.000
1 80 40 0.990 0.010 93.262 0.000 0.000 40.000 50.000
1 80 40 0.990 0.010 95.000 0.000 0.000 40.000 50.000
1 80 40 0.990 0.010 95.613 0.000 0.000 40.000 50.000
1 80 40 0.990 0.010 91.512 0.000 0.000 40.000 50.000
1 80 40 0.990 0.010 92.313 0.000 0.000 40.000 50.000
1 80 40 0.946 0.041 12.662 0.000 0.000 40.000 50.000
1 80 40 0.990 0.010 95.137 0.000 0.000 40.000 50.000
1 82 41 0.956 0.032 8.902 0.000 0.000 41.000 50.000
1 82 41 0.990 0.010 94.659 0.000 0.000 41.000 50.000
1 82 41 0.941 0.045 12.878 0.000 0.000 41.000 50.000
1 82 41 0.990 0.010 93.695 0.000 0.000 41.000 50.000
1 82 41 0.990 0.010 94.159 0.000 0.000 41.000 50.000
1 82 41 0.990 0.010 96.317 0.000 0.000 41.000 50.000
1 82 41 0.957 0.029 8.207 0.000 0.000 41.000 50.000
1 82 41 0.956 0.030 8.805 0.000 0.000 41.000 50.000
1 82 41 0.990 0.010 95.049 0.000 0.000 41.000 50.000
1 82 41 0.990 0.010 95.963 0.000 0.000 41.000 50.000
1 82 41 0.990 0.010 95.073 0.000 0.000 41.000 50.000
1 82 41 0.990 0.010 93.695 0.000 0.000 41.000 50.000
1 82 41 0.990 0.010 93.037 0.000 0.000 41.000 50.000
1 82 41 0.938 0.045 11.512 0.000 0.000 41.000 50.000
1 82 41 0.990 0.010 94.610 0.000 0.000 41.000 50.000
1 82 41 0.932 0.051 12.890 0.000 0.000 41.000 50.000
1 82 41 0.990 0.010 95.146 0.000 0.000 41.000 50.000
1 82 41 0.990 0.010 93.963 0.000 0.000 41.000 50.000
1 82 41 0.917 0.058 13.451 0.000 0.000 41.000 50.000
1 82 41 0.943 0.039 10.659 0.000 0.000 41.000 50.000
1 82 41 0.990 0.010 95.902 0.000 0.000 41.000 50.000
1 82 41 0.990 0.010 94.195 0.000 0.000 41.000 50.000
1 82 41 0.990 0.010 93.220 0.000 0.000 41.000 50.000
1 82 41 0.990 0.010 94.671 0.000 0.000 41.000 50.000
1 82 41 0.991 0.009 91.451 0.000 0.000 41.000 50.000
1 82 41 0.942 0.044 12.012 0.000 0.000 41.000 50.000
1 82 41 0.990 0.010 93.293 0.000 0.000 41.000 50.000
1 82 41 0.959 0.028 7.939 0.000 0.000 41.000 50.000
1 82 41 0.930 0.053 15.207 0.000 0.000 41.000 50.000
1 82 41 0.990 0.010 94.988 0.000 0.000 41.000 50.000
1 82 41 0.990 0.010 93.622 0.000 0.000 41.000 50.000
1 82 41 0.990 0.010 96.537 0.000 0.000 41.000 50.000
1 82 41 0.990 0.010 92.963 0.000 0.000 41.000 50.000
1 82 41 0.953 0.031 9.524 0.000 0.000 41.000 50.000
1 82 41 0.990 0.010 94.829 0.000 0.000 41.000 50.000
1 82 41 0.990 0.010 92.976 0.000 0.000 41.000 50.000
1 82 41 0.964 0.024 7.646 0.000 0.000 41.000 50.000
1 82 41 0.948 0.034 8.390 0.000 0.000 41.000 50.000
1 82 41 0.990 0.010 97.488 0.000 0.000 41.000 50.000
1 82 41 0.990 0.010 95.280 0.000 0.000 41.000 50.000
1 82 41 0.990 0.010 94.439 0.000 0.000 41.000 50.000
1 82 41 0.990 0.010 94.988 0.000 0.000 41.000 50.000
1 82 41 0.990 0.010 94.683 0.000 0.000 41.000 50.000
1 82 41 0.990 0.010 92.439 0.000 0.000 41.000 50.000
1 82 41 0.990 0.010 92.463 0.000 0.000 41.000 50.000
1 82 41 0.990 0.010 92.232 0.000 0.000 41.000 50.000
1 82 41 0.990 0.010 93.244 0.000 0.000 41.000 50.000
1 82 41 0.990 0.010 94.098 0.000 0.000 41.000 50.000
1 82 41 0.990 0.010 94.756 0.000 0.000 41.000 50.000
1 82 41 0.990 0.010 91.683 0.000 0.000 41.000 50.000
1 82 41 0.991 0.009 94.646 0.000 0.000 41.000 50.000
1 82 41 0.990 0.010 96.476 0.000 0.000 41.000 50.000
1 82 41 0.990 0.010 93.000 0.000 0.000 41.000 50.000
1 82 41 0.990 0.010 94.537 0.000 0.000 41.000 50.000
1 82 41 0.990 0.010 96.183 0.000 0.000 41.000 50.000
1 82 41 0.952 0.036 11.854 0.000 0.000 41.000 50.000
1 82 41 0.991 0.009 93.732 0.000 0.000 41.000 50.000
1 82 41 0.990 0.010 95.378 0.000 0.000 41.000 50.000
1 82 41 0.990 0.010 91.305 0.000 0.000 41.000 50.000
1 82 41 0.972 0.022 8.280 0.000 0.000 41.000 50.000
1 82 41 0.930 0.050 13.854 0.000 0.000 41.000 50.000
1 82 41 0.990 0.010 92.988 0.000 0.000 41.000 50.000
1 82 41 0.963 0.028 8.976 0.000 0.000 41.000 50.000
1 82 41 0.947 0.040 11.622 0.000 0.000 41.000 50.000
1 82 41 0.959 0.031 9.927 0.000 0.000 41.000 50.000
1 82 41 0.990 0.010 96.695 0.000 0.000 41.000 50.000
1 82 41 0.990 0.010 91.780 0.000 0.000 41.000 50.000
1 82 41 0.945 0.040 11.378 0.000 0.000 41.000 50.000
1 82 41 0.947 0.038 9.695 0.000 0.000 41.000 50.000
1 82 41 0.991 0.009 92.061 0.000 0.000 41.000 50.000
1 82 41 0.990 0.010 92.866 0.000 0.000 41.000 50.000
1 82 41 0.990 0.010 95.963 0.000 0.000 41.000 50.000
1 82 41 0.958 0.032 8.793 0.000 0.000 41.000 50.000
1 82 41 0.990 0.010 93.037 0.000 0.000 41.000 50.000
1 82 41 0.934 0.051 16.841 0.000 0.000 41.000 50.000
1 82 41 0.990 0.010 96.085 0.000 0.000 41.000 50.000
1 82 41 0.942 0.041 10.305 0.000 0.000 41.000 50.000
1 82 41 0.990 0.010 93.183 0.000 0.000 41.000 50.000
1 82 41 0.990 0.010 93.378 0.000 0.000 41.000 50.000
1 82 41 0.990 0.010 94.634 0.000 0.000 41.000 50.000
1 82 41 0.965 0.026 7.195 0.000 0.000 41.000 50.000
1 82 41 0.939 0.044 11.659 0.000 0.000 41.000 50.000
1 82 41 0.990 0.010 95.073 0.000 0.000 41.000 50.000
1 82 41 0.990 0.010 90.707 0.000 0.000 41.000 50.000
1 82 41 0.948 0.039 11.390 0.000 0.000 41.000 50.000
1 82 41 0.990 0.010 94.256 0.000 0.000 41.000 50.000
1 82 41 0.991 0.009 89.585 0.000 0.000 41.000 50.000
1 82 41 0.991 0.009 95.573 0.000 0.000 41.000 50.000
1 82 41 0.990 0.010 96.073 0.000 0.000 41.000 50.000
1 82 41 0.990 0.010 93.854 0.000 0.000 41.000 50.000
1 82 41 0.991 0.009 95.988 0.000 0.000 41.000 50.000
1 82 41 0.990 0.010 92.671 0.000 0.000 41.000 50.000
1 82 41 0.951 0.035 11.415 0.000 0.000 41.000 50.000
1 82 41 0.990 0.010 91.951 0.000 0.000 41.000 50.000
1 82 41 0.990 0.010 94.415 0.000 0.000 41.000 50.000
1 82 41 0.990 0.010 95.659 0.000 0.000 41.000 50.000
1 82 41 0.990 0.010 95.061 0.000 0.000 41.000 50.000
1 82 41 0.990 0.010 94.427 0.000 0.000 41.000 50.000
1 82 41 0.990 0.010 92.646 0.000 0.000 41.000 50.000
1 82 41 0.990 0.010 95.976 0.000 0.000 41.000 50.000
1 84 42 0.990 0.010 94.048 0.000 0.000 42.000 50.000
1 84 42 0.990 0.010 94.595 0.000 0.000 42.000 50.000
1 84 42 0.990 0.010 93.595 0.000 0.000 42.000 50.000
1 84 42 0.990 0.010 95.095 0.000 0.000 42.000 50.000
1 84 42 0.990 0.010 93.964 0.000 0.000 42.000 50.000
1 84 42 0.990 0.010 96.452 0.000 0.000 42.000 50.000
1 84 42 0.990 0.010 94.833 0.000 0.000 42.000 50.000
1 84 42 0.991 0.009 93.155 0.000 0.000 42.000 50.000
1 84 42 0.990 0.010 93.821 0.000 0.000 42.000 50.000
1 84 42 0.990 0.010 94.512 0.000 0.000 42.000 50.000
1 84 42 0.990 0.010 91.655 0.000 0.000 42.000 50.000
1 84 42 0.990 0.010 91.774 0.000 0.000 42.000 50.000
1 84 42 0.990 0.010 92.952 0.000 0.000 42.000 50.000
1 84 42 0.990 0.010 92.821 0.000 0.000 42.000 50.000
1 84 42 0.990 0.010 92.143 0.000 0.000 42.000 50.000
1 84 42 0.990 0.010 94.643 0.000 0.000 42.000 50.000
1 84 42 0.990 0.010 91.119 0.000 0.000 42.000 50.000
1 84 42 0.990 0.010 93.917 0.000 0.000 42.000 50.000
1 84 42 0.990 0.010 95.179 0.000 0.000 42.000 50.000
1 84 42 0.960 0.026 8.452 0.000 0.000 42.000 50.000
1 84 42 0.941 0.045 15.060 0.000 0.000 42.000 50.000
1 84 42 0.990 0.010 93.821 0.000 0.000 42.000 50.000
1 84 42 0.990 0.010 93.250 0.000 0.000 42.000 50.000
1 84 42 0.990 0.010 94.929 0.000 0.000 42.000 50.000
1 84 42 0.990 0.010 92.131 0.000 0.000 42.000 50.000
1 84 42 0.991 0.009 94.381 0.000 0.000 42.000 50.000
1 84 42 0.966 0.023 6.845 0.000 0.000 42.000 50.000
1 84 42 0.990 0.010 94.155 0.000 0.000 42.000 50.000
1 84 42 0.990 0.010 96.036 0.000 0.000 42.000 50.000
1 84 42 0.965 0.026 7.417 0.000 0.000 42.000 50.000
1 84 42 0.962 0.027 7.774 0.000 0.000 42.000 50.000
1 84 42 0.990 0.010 96.179 0.000 0.000 42.000 50.000
1 84 42 0.990 0.010 95.083 0.000 0.000 42.000 50.000
1 84 42 0.990 0.010 96.464 0.000 0.000 42.000 50.000
1 84 42 0.990 0.010 94.381 0.000 0.000 42.000 50.000
1 84 42 0.990 0.010 95.333 0.000 0.000 42.000 50.000
1 84 42 0.990 0.010 95.762 0.000 0.000 42.000 50.000
1 84 42 0.990 0.010 91.202 0.000 0.000 42.000 50.000
1 84 42 0.990 0.010 92.857 0.000 0.000 42.000 50.000
1 84 42 0.990 0.010 94.452 0.000 0.000 42.000 50.000
1 84 42 0.939 0.047 15.369 0.000 0.000 42.000 50.000
1 84 42 0.955 0.031 8.857 0.000 0.000 42.000 50.000
1 84 42 0.990 0.010 94.048 0.000 0.000 42.000 50.000
1 84 42 0.990 0.010 93.333 0.000 0.000 42.000 50.000
1 84 42 0.945 0.040 11.202 0.000 0.000 42.000 50.000
1 84 42 0.990 0.010 93.988 0.000 0.000 42.000 50.000
1 84 42 0.990 0.010 94.488 0.000 0.000 42.000 50.000
1 84 42 0.991 0.009 93.429 0.000 0.000 42.000 50.000
1 84 42 0.990 0.010 93.738 0.000 0.000 42.000 50.000
1 84 42 0.990 0.010 93.190 0.000 0.000 42.000 50.000
1 84 42 0.990 0.010 96.798 0.000 0.000 42.000 50.000
1 84 42 0.937 0.047 13.464 0.000 0.000 42.000 50.000
1 84 42 0.990 0.010 92.024 0.000 0.000 42.000 50.000
1 84 42 0.959 0.029 7.810 0.000 0.000 42.000 50.000
1 84 42 0.990 0.010 94.381 0.000 0.000 42.000 50.000
1 84 42 0.990 0.010 94.476 0.000 0.000 42.000 50.000
1 84 42 0.966 0.025 7.631 0.000 0.000 42.000 50.000
1 84 42 0.990 0.010 93.119 0.000 0.000 42.000 50.000
1 84 42 0.990 0.010 96.000 0.000 0.000 42.000 50.000
1 84 42 0.990 0.010 94.250 0.000 0.000 42.000 50.000
1 84 42 0.990 0.010 92.643 0.000 0.000 42.000 50.000
1 84 42 0.953 0.034 10.405 0.000 0.000 42.000 50.000
1 84 42 0.991 0.009 92.119 0.000 0.000 42.000 50.000
1 84 42 0.963 0.027 8.071 0.000 0.000 42.000 50.000
1 84 42 0.990 0.010 96.381 0.000 0.000 42.000 50.000
1 84 42 0.990 0.010 95.869 0.000 0.000 42.000 50.000
1 84 42 0.946 0.042 13.060 0.000 0.000 42.000 50.000
1 84 42 0.990 0.010 94.905 0.000 0.000 42.000 50.000
1 84 42 0.990 0.010 94.298 0.000 0.000 42.000 50.000
1 84 42 0.951 0.036 10.786 0.000 0.000 42.000 50.000
1 84 42 0.990 0.010 92.500 0.000 0.000 42.000 50.000
1 84 42 0.990 0.010 95.905 0.000 0.000 42.000 50.000
1 84 42 0.990 0.010 94.393 0.000 0.000 42.000 50.000
1 84 42 0.947 0.039 11.893 0.000 0.000 42.000 50.000
1 84 42 0.970 0.021 5.500 0.000 0.000 42.000 50.000
1 84 42 0.990 0.010 94.095 0.000 0.000 42.000 50.000
1 84 42 0.990 0.010 96.548 0.000 0.000 42.000 50.000
1 84 42 0.990 0.010 94.548 0.000 0.000 42.000 50.000
1 84 42 0.990 0.010 94.845 0.000 0.000 42.000 50.000
1 84 42 0.965 0.024 6.357 0.000 0.000 42.000 50.000
1 84 42 0.990 0.010 93.952 0.000 0.000 42.000 50.000
1 84 42 0.990 0.010 96.071 0.000 0.000 42.000 50.000
1 84 42 0.990 0.010 95.512 0.000 0.000 42.000 50.000
1 84 42 0.990 0.010 95.798 0.000 0.000 42.000 50.000
1 84 42 0.938 0.049 14.988 0.000 0.000 42.000 50.000
1 84 42 0.990 0.010 91.500 0.000 0.000 42.000 50.000
1 84 42 0.956 0.030 8.714 0.000 0.000 42.000 50.000
1 84 42 0.990 0.010 87.226 0.000 0.000 42.000 50.000
1 84 42 0.938 0.046 13.524 0.000 0.000 42.000 50.000
1 84 42 0.990 0.010 94.655 0.000 0.000 42.000 50.000
1 84 42 0.991 0.009 94.488 0.000 0.000 42.000 50.000
1 84 42 0.990 0.010 95.298 0.000 0.000 42.000 50.000
1 84 42 0.990 0.010 94.643 0.000 0.000 42.000 50.000
1 84 42 0.991 0.009 95.095 0.000 0.000 42.000 50.000
1 84 42 0.990 0.010 94.524 0.000 0.000 42.000 50.000
