Variable_Level Variable_Size Variable_Capacity Contribution_0 Contribution_1 Mutability_0 Mutability_1 Mutability_2 Capacity_1 Capacity_2
2 40 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 40 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 40 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 40 5 1.000 0.000 2.600 0.000 0.000 90.000 5.000
2 40 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 40 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 40 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 40 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 40 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 40 5 1.000 0.000 2.610 0.000 0.000 90.000 5.000
2 40 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 40 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 40 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 40 5 1.000 0.000 0.850 0.000 0.000 90.000 5.000
2 40 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 40 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 40 5 1.000 0.000 0.370 0.000 0.000 90.000 5.000
2 40 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 40 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 40 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 40 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 40 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 40 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 40 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 40 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 40 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 40 5 1.000 0.000 0.020 0.000 0.000 90.000 5.000
2 40 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 40 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 40 5 1.000 0.000 0.020 0.000 0.000 90.000 5.000
2 40 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 40 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 40 5 1.000 0.000 3.440 0.000 0.000 90.000 5.000
2 40 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 40 5 1.000 0.000 0.170 0.000 0.000 90.000 5.000
2 40 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 40 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 40 5 1.000 0.000 0.040 0.000 0.000 90.000 5.000
2 40 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 40 5 1.000 0.000 0.060 0.000 0.000 90.000 5.000
2 40 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 40 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 40 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 40 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 40 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 40 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 40 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 40 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 40 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 40 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 40 5 1.000 0.000 0.190 0.000 0.000 90.000 5.000
2 40 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 40 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 40 5 1.000 0.000 2.100 0.000 0.000 90.000 5.000
2 40 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 40 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 40 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 40 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 40 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 40 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 40 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 40 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 40 5 1.000 0.000 0.020 0.000 0.000 90.000 5.000
2 40 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 40 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 40 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 40 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 40 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 42 5 1.000 0.000 0.180 0.000 0.000 90.000 5.000
2 42 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 42 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 42 5 1.000 0.000 0.130 0.000 0.000 90.000 5.000
2 42 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 42 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 42 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 42 5 1.000 0.000 0.180 0.000 0.000 90.000 5.000
2 42 5 1.000 0.000 2.130 0.000 0.000 90.000 5.000
2 42 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 42 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 42 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 42 5 1.000 0.000 0.060 0.000 0.000 90.000 5.000
2 42 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 42 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 42 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 42 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 42 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 42 5 1.000 0.000 0.700 0.000 0.000 90.000 5.000
2 42 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 42 5 1.000 0.000 2.230 0.000 0.000 90.000 5.000
2 42 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 42 5 1.000 0.000 0.210 0.000 0.000 90.000 5.000
2 42 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 42 5 1.000 0.000 2.020 0.000 0.000 90.000 5.000
2 42 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 42 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 42 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 42 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 42 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 42 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 42 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 42 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 42 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 42 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 42 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 42 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 42 5 1.000 0.000 0.850 0.000 0.000 90.000 5.000
2 42 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 42 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 42 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 42 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 42 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 42 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 42 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 42 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 42 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 42 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 42 5 1.000 0.000 0.260 0.000 0.000 90.000 5.000
2 42 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 42 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 42 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 42 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 42 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 42 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 42 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 42 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 42 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 42 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 42 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 42 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 42 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 42 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 42 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 42 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 42 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 42 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 42 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 42 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 42 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 42 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 42 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 42 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 42 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 42 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 42 5 1.000 0.000 0.090 0.000 0.000 90.000 5.000
2 42 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 42 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 42 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 42 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 42 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 42 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 42 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 42 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 42 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 42 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 42 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 42 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 42 5 1.000 0.000 1.100 0.000 0.000 90.000 5.000
2 42 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 42 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 42 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 42 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 42 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 42 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 42 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 42 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 42 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 42 5 1.000 0.000 2.660 0.000 0.000 90.000 5.000
2 42 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 44 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 44 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 44 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 44 5 1.000 0.000 0.020 0.000 0.000 90.000 5.000
2 44 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 44 5 1.000 0.000 0.220 0.000 0.000 90.000 5.000
2 44 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 44 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 44 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 44 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 44 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 44 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 44 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 44 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 44 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 44 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 44 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 44 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 44 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 44 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 44 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 44 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 44 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 44 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 44 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 44 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 44 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 44 5 1.000 0.000 1.920 0.000 0.000 90.000 5.000
2 44 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 44 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 44 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 44 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 44 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 44 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 44 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 44 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 44 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 44 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 44 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 44 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 44 5 1.000 0.000 0.280 0.000 0.000 90.000 5.000
2 44 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 44 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 44 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 44 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 44 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 44 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 44 5 1.000 0.000 4.290 0.000 0.000 90.000 5.000
2 44 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 44 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 44 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 44 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 44 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 44 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 44 5 1.000 0.000 4.320 0.000 0.000 90.000 5.000
2 44 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 44 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 44 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 44 5 1.000 0.000 0.080 0.000 0.000 90.000 5.000
2 44 5 1.000 0.000 0.040 0.000 0.000 90.000 5.000
2 44 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 44 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 44 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 44 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 44 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 44 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 44 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 44 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 44 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 44 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 44 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 44 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 44 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 44 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 44 5 1.000 0.000 2.210 0.000 0.000 90.000 5.000
2 44 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 44 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 44 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 44 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 44 5 1.000 0.000 0.740 0.000 0.000 90.000 5.000
2 44 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 44 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 44 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 44 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 44 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 44 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 44 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 44 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 44 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 44 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 44 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 44 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 44 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 44 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 44 5 1.000 0.000 0.050 0.000 0.000 90.000 5.000
2 44 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 44 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 44 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 44 5 1.000 0.000 3.800 0.000 0.000 90.000 5.000
2 44 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 46 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 46 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 46 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 46 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 46 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 46 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 46 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 46 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 46 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 46 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 46 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 46 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 46 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 46 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 46 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 46 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 46 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 46 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 46 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 46 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 46 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 46 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 46 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 46 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 46 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 46 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 46 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 46 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 46 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 46 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 46 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 46 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 46 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 46 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 46 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 46 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 46 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 46 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 46 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 46 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 46 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 46 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 46 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 46 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 46 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 46 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 46 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 46 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 46 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 46 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 46 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 46 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 46 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 46 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 46 5 1.000 0.000 0.040 0.000 0.000 90.000 5.000
2 46 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 46 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 46 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 46 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 46 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 46 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 46 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 46 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 46 5 1.000 0.000 0.130 0.000 0.000 90.000 5.000
2 46 5 1.000 0.000 0.020 0.000 0.000 90.000 5.000
2 46 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 46 5 1.000 0.000 0.020 0.000 0.000 90.000 5.000
2 46 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 46 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 46 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 46 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 46 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 46 5 1.000 0.000 0.020 0.000 0.000 90.000 5.000
2 46 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 46 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 46 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 46 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 46 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 46 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 46 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 46 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 46 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 46 5 1.000 0.000 0.100 0.000 0.000 90.000 5.000
2 46 5 0.994 0.006 19.870 0.000 0.000 90.000 5.000
2 46 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 46 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 46 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 46 5 1.000 0.000 0.100 0.000 0.000 90.000 5.000
2 46 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 46 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 46 5 1.000 0.000 0.260 0.000 0.000 90.000 5.000
2 46 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 46 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 46 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 46 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 46 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 46 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 46 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 46 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 46 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 48 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 48 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 48 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 48 5 1.000 0.000 2.020 0.000 0.000 90.000 5.000
2 48 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 48 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 48 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 48 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 48 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 48 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 48 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 48 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 48 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 48 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 48 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 48 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 48 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 48 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 48 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 48 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 48 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 48 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 48 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 48 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 48 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 48 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 48 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 48 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 48 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 48 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 48 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 48 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 48 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 48 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 48 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 48 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 48 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 48 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 48 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 48 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 48 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
