Variable_Level Variable_Size Variable_Capacity Contribution_0 Contribution_1 Mutability_0 Mutability_1 Mutability_2 Capacity_1 Capacity_2
2 18 5 0.932 0.059 20.580 0.000 0.000 10.000 5.000
2 18 5 0.850 0.114 32.590 0.000 0.000 10.000 5.000
2 18 5 0.865 0.107 30.290 0.000 0.000 10.000 5.000
2 18 5 0.787 0.182 45.950 0.000 0.000 10.000 5.000
2 18 5 0.841 0.118 28.400 0.000 0.000 10.000 5.000
2 18 5 0.750 0.196 43.290 0.000 0.000 10.000 5.000
2 18 5 0.851 0.105 25.430 0.000 0.000 10.000 5.000
2 18 5 0.861 0.100 26.140 0.000 0.000 10.000 5.000
2 18 5 0.834 0.117 27.780 0.000 0.000 10.000 5.000
2 18 5 0.885 0.081 20.120 0.000 0.000 10.000 5.000
2 18 5 0.850 0.110 25.720 0.000 0.000 10.000 5.000
2 18 5 0.845 0.109 27.140 0.000 0.000 10.000 5.000
2 18 5 0.916 0.058 12.800 0.000 0.000 10.000 5.000
2 18 5 0.879 0.079 16.600 0.000 0.000 10.000 5.000
2 18 5 0.920 0.050 15.800 0.000 0.000 10.000 5.000
2 18 5 0.803 0.134 30.580 0.000 0.000 10.000 5.000
2 18 5 0.886 0.096 29.260 0.000 0.000 10.000 5.000
2 18 5 0.781 0.155 32.430 0.000 0.000 10.000 5.000
2 18 5 0.750 0.190 41.140 0.000 0.000 10.000 5.000
2 18 5 0.891 0.098 30.210 0.000 0.000 10.000 5.000
2 18 5 0.802 0.143 28.810 0.000 0.000 10.000 5.000
2 18 5 0.872 0.095 26.320 0.000 0.000 10.000 5.000
2 18 5 0.840 0.117 27.910 0.000 0.000 10.000 5.000
2 18 5 0.842 0.104 26.040 0.000 0.000 10.000 5.000
2 18 5 0.818 0.132 31.410 0.000 0.000 10.000 5.000
2 18 5 0.918 0.054 14.740 0.000 0.000 10.000 5.000
2 18 5 0.786 0.139 30.750 0.000 0.000 10.000 5.000
2 18 5 0.854 0.115 31.580 0.000 0.000 10.000 5.000
2 18 5 0.877 0.094 20.580 0.000 0.000 10.000 5.000
2 18 5 0.862 0.094 23.520 0.000 0.000 10.000 5.000
2 18 5 0.858 0.131 45.010 0.000 0.000 10.000 5.000
2 18 5 0.856 0.111 32.720 0.000 0.000 10.000 5.000
2 18 5 0.836 0.127 33.480 0.000 0.000 10.000 5.000
2 18 5 0.884 0.081 18.900 0.000 0.000 10.000 5.000
2 18 5 0.819 0.145 36.130 0.000 0.000 10.000 5.000
2 18 5 0.787 0.164 39.580 0.000 0.000 10.000 5.000
2 18 5 0.864 0.091 22.850 0.000 0.000 10.000 5.000
2 18 5 0.835 0.109 25.520 0.000 0.000 10.000 5.000
2 18 5 0.837 0.133 34.890 0.000 0.000 10.000 5.000
2 18 5 0.901 0.075 19.460 0.000 0.000 10.000 5.000
2 18 5 0.846 0.102 23.780 0.000 0.000 10.000 5.000
2 18 5 0.856 0.112 32.080 0.000 0.000 10.000 5.000
2 18 5 0.863 0.100 28.440 0.000 0.000 10.000 5.000
2 18 5 0.891 0.087 27.050 0.000 0.000 10.000 5.000
2 18 5 0.877 0.086 22.030 0.000 0.000 10.000 5.000
2 18 5 0.898 0.077 19.300 0.000 0.000 10.000 5.000
2 18 5 0.879 0.093 24.330 0.000 0.000 10.000 5.000
2 18 5 0.819 0.145 40.130 0.000 0.000 10.000 5.000
2 18 5 0.838 0.108 23.920 0.000 0.000 10.000 5.000
2 18 5 0.893 0.074 17.620 0.000 0.000 10.000 5.000
2 18 5 0.851 0.134 48.900 0.000 0.000 10.000 5.000
2 18 5 0.842 0.113 30.490 0.000 0.000 10.000 5.000
2 18 5 0.878 0.102 33.250 0.000 0.000 10.000 5.000
2 18 5 0.800 0.144 33.330 0.000 0.000 10.000 5.000
2 18 5 0.862 0.106 28.680 0.000 0.000 10.000 5.000
2 18 5 0.878 0.091 27.460 0.000 0.000 10.000 5.000
2 18 5 0.842 0.112 30.760 0.000 0.000 10.000 5.000
2 18 5 0.782 0.157 35.400 0.000 0.000 10.000 5.000
2 18 5 0.843 0.126 35.080 0.000 0.000 10.000 5.000
2 18 5 0.793 0.159 38.150 0.000 0.000 10.000 5.000
2 18 5 0.805 0.129 27.620 0.000 0.000 10.000 5.000
2 18 5 0.829 0.126 31.180 0.000 0.000 10.000 5.000
2 18 5 0.833 0.135 34.180 0.000 0.000 10.000 5.000
2 18 5 0.813 0.124 27.760 0.000 0.000 10.000 5.000
2 18 5 0.872 0.093 22.760 0.000 0.000 10.000 5.000
2 18 5 0.823 0.121 28.520 0.000 0.000 10.000 5.000
2 18 5 0.881 0.080 25.280 0.000 0.000 10.000 5.000
2 18 5 0.910 0.063 16.660 0.000 0.000 10.000 5.000
2 18 5 0.851 0.103 26.250 0.000 0.000 10.000 5.000
2 18 5 0.834 0.140 39.230 0.000 0.000 10.000 5.000
2 18 5 0.881 0.085 22.240 0.000 0.000 10.000 5.000
2 18 5 0.776 0.158 34.890 0.000 0.000 10.000 5.000
2 18 5 0.855 0.095 23.510 0.000 0.000 10.000 5.000
2 18 5 0.826 0.149 48.050 0.000 0.000 10.000 5.000
2 18 5 0.852 0.111 29.360 0.000 0.000 10.000 5.000
2 18 5 0.842 0.119 32.690 0.000 0.000 10.000 5.000
2 18 5 0.829 0.133 37.510 0.000 0.000 10.000 5.000
2 18 5 0.837 0.121 30.400 0.000 0.000 10.000 5.000
2 18 5 0.833 0.125 33.430 0.000 0.000 10.000 5.000
2 18 5 0.795 0.170 44.480 0.000 0.000 10.000 5.000
2 18 5 0.815 0.118 27.920 0.000 0.000 10.000 5.000
2 18 5 0.834 0.134 31.690 0.000 0.000 10.000 5.000
2 18 5 0.820 0.143 36.170 0.000 0.000 10.000 5.000
2 18 5 0.785 0.158 35.450 0.000 0.000 10.000 5.000
2 18 5 0.892 0.081 24.660 0.000 0.000 10.000 5.000
2 18 5 0.851 0.117 30.860 0.000 0.000 10.000 5.000
2 18 5 0.792 0.166 38.940 0.000 0.000 10.000 5.000
2 18 5 0.828 0.150 43.640 0.000 0.000 10.000 5.000
2 18 5 0.858 0.107 28.150 0.000 0.000 10.000 5.000
2 18 5 0.856 0.103 26.960 0.000 0.000 10.000 5.000
2 18 5 0.821 0.130 32.890 0.000 0.000 10.000 5.000
2 18 5 0.789 0.142 28.940 0.000 0.000 10.000 5.000
2 18 5 0.890 0.086 22.170 0.000 0.000 10.000 5.000
2 20 5 0.816 0.140 33.480 0.000 0.000 10.000 5.000
2 20 5 0.873 0.105 31.040 0.000 0.000 10.000 5.000
2 20 5 0.835 0.139 37.600 0.000 0.000 10.000 5.000
2 20 5 0.863 0.102 27.800 0.000 0.000 10.000 5.000
2 20 5 0.860 0.101 25.980 0.000 0.000 10.000 5.000
2 20 5 0.747 0.195 47.310 0.000 0.000 10.000 5.000
2 20 5 0.801 0.140 35.520 0.000 0.000 10.000 5.000
2 20 5 0.894 0.071 16.220 0.000 0.000 10.000 5.000
2 20 5 0.811 0.135 30.710 0.000 0.000 10.000 5.000
2 20 5 0.801 0.144 31.750 0.000 0.000 10.000 5.000
2 20 5 0.869 0.101 28.730 0.000 0.000 10.000 5.000
2 20 5 0.832 0.115 27.910 0.000 0.000 10.000 5.000
2 20 5 0.888 0.085 25.380 0.000 0.000 10.000 5.000
2 20 5 0.836 0.116 27.800 0.000 0.000 10.000 5.000
2 20 5 0.850 0.122 33.170 0.000 0.000 10.000 5.000
2 20 5 0.833 0.122 31.210 0.000 0.000 10.000 5.000
2 20 5 0.889 0.084 20.390 0.000 0.000 10.000 5.000
2 20 5 0.802 0.123 28.250 0.000 0.000 10.000 5.000
2 20 5 0.887 0.076 19.830 0.000 0.000 10.000 5.000
2 20 5 0.902 0.072 24.110 0.000 0.000 10.000 5.000
2 20 5 0.824 0.138 33.850 0.000 0.000 10.000 5.000
2 20 5 0.811 0.156 43.180 0.000 0.000 10.000 5.000
2 20 5 0.848 0.109 26.860 0.000 0.000 10.000 5.000
2 20 5 0.848 0.115 29.050 0.000 0.000 10.000 5.000
2 20 5 0.841 0.130 32.050 0.000 0.000 10.000 5.000
2 20 5 0.910 0.065 16.690 0.000 0.000 10.000 5.000
2 20 5 0.807 0.151 40.210 0.000 0.000 10.000 5.000
2 20 5 0.819 0.113 25.420 0.000 0.000 10.000 5.000
2 20 5 0.865 0.101 25.750 0.000 0.000 10.000 5.000
2 20 5 0.925 0.052 13.280 0.000 0.000 10.000 5.000
2 20 5 0.776 0.176 40.870 0.000 0.000 10.000 5.000
2 20 5 0.915 0.067 20.370 0.000 0.000 10.000 5.000
2 20 5 0.819 0.130 32.700 0.000 0.000 10.000 5.000
2 20 5 0.800 0.145 33.540 0.000 0.000 10.000 5.000
2 20 5 0.856 0.085 18.370 0.000 0.000 10.000 5.000
2 20 5 0.871 0.100 27.130 0.000 0.000 10.000 5.000
2 20 5 0.743 0.209 45.820 0.000 0.000 10.000 5.000
2 20 5 0.849 0.097 21.630 0.000 0.000 10.000 5.000
2 20 5 0.823 0.123 31.700 0.000 0.000 10.000 5.000
2 20 5 0.830 0.151 47.860 0.000 0.000 10.000 5.000
2 20 5 0.847 0.119 34.410 0.000 0.000 10.000 5.000
2 20 5 0.812 0.151 38.570 0.000 0.000 10.000 5.000
2 20 5 0.830 0.112 26.530 0.000 0.000 10.000 5.000
2 20 5 0.906 0.076 28.350 0.000 0.000 10.000 5.000
2 20 5 0.878 0.075 15.980 0.000 0.000 10.000 5.000
2 20 5 0.806 0.137 32.030 0.000 0.000 10.000 5.000
2 20 5 0.809 0.158 49.660 0.000 0.000 10.000 5.000
2 20 5 0.843 0.103 22.520 0.000 0.000 10.000 5.000
2 20 5 0.807 0.134 31.600 0.000 0.000 10.000 5.000
2 20 5 0.896 0.072 17.980 0.000 0.000 10.000 5.000
2 20 5 0.770 0.167 39.750 0.000 0.000 10.000 5.000
2 20 5 0.878 0.105 31.090 0.000 0.000 10.000 5.000
2 20 5 0.792 0.147 35.300 0.000 0.000 10.000 5.000
2 20 5 0.838 0.133 34.510 0.000 0.000 10.000 5.000
2 20 5 0.848 0.128 39.010 0.000 0.000 10.000 5.000
2 20 5 0.845 0.112 27.440 0.000 0.000 10.000 5.000
2 20 5 0.799 0.170 47.970 0.000 0.000 10.000 5.000
2 20 5 0.783 0.141 29.410 0.000 0.000 10.000 5.000
2 20 5 0.897 0.080 27.050 0.000 0.000 10.000 5.000
2 20 5 0.878 0.089 22.470 0.000 0.000 10.000 5.000
2 20 5 0.860 0.121 41.290 0.000 0.000 10.000 5.000
2 20 5 0.863 0.090 22.000 0.000 0.000 10.000 5.000
2 20 5 0.866 0.110 33.440 0.000 0.000 10.000 5.000
2 20 5 0.797 0.153 38.310 0.000 0.000 10.000 5.000
2 20 5 0.854 0.124 32.670 0.000 0.000 10.000 5.000
2 20 5 0.774 0.188 48.020 0.000 0.000 10.000 5.000
2 20 5 0.801 0.167 46.360 0.000 0.000 10.000 5.000
2 20 5 0.843 0.123 37.300 0.000 0.000 10.000 5.000
2 20 5 0.880 0.090 26.180 0.000 0.000 10.000 5.000
2 20 5 0.903 0.076 21.530 0.000 0.000 10.000 5.000
2 20 5 0.841 0.106 23.630 0.000 0.000 10.000 5.000
2 20 5 0.798 0.138 32.270 0.000 0.000 10.000 5.000
2 20 5 0.898 0.075 17.920 0.000 0.000 10.000 5.000
2 20 5 0.832 0.113 26.350 0.000 0.000 10.000 5.000
2 20 5 0.873 0.097 24.680 0.000 0.000 10.000 5.000
2 20 5 0.795 0.150 37.910 0.000 0.000 10.000 5.000
2 20 5 0.863 0.104 26.160 0.000 0.000 10.000 5.000
2 20 5 0.948 0.039 12.380 0.000 0.000 10.000 5.000
2 20 5 0.858 0.099 23.330 0.000 0.000 10.000 5.000
2 20 5 0.814 0.130 30.740 0.000 0.000 10.000 5.000
2 20 5 0.891 0.073 18.090 0.000 0.000 10.000 5.000
2 20 5 0.842 0.122 29.960 0.000 0.000 10.000 5.000
2 20 5 0.856 0.101 26.040 0.000 0.000 10.000 5.000
2 20 5 0.833 0.116 26.610 0.000 0.000 10.000 5.000
2 20 5 0.843 0.099 23.460 0.000 0.000 10.000 5.000
2 20 5 0.824 0.152 48.340 0.000 0.000 10.000 5.000
2 20 5 0.839 0.117 30.490 0.000 0.000 10.000 5.000
2 20 5 0.843 0.127 30.800 0.000 0.000 10.000 5.000
2 20 5 0.882 0.099 31.930 0.000 0.000 10.000 5.000
2 20 5 0.744 0.192 43.630 0.000 0.000 10.000 5.000
2 20 5 0.857 0.101 24.740 0.000 0.000 10.000 5.000
2 20 5 0.815 0.124 30.800 0.000 0.000 10.000 5.000
2 20 5 0.910 0.054 12.280 0.000 0.000 10.000 5.000
2 20 5 0.833 0.119 31.290 0.000 0.000 10.000 5.000
2 20 5 0.844 0.106 29.560 0.000 0.000 10.000 5.000
2 20 5 0.839 0.114 26.730 0.000 0.000 10.000 5.000
2 20 5 0.825 0.122 30.740 0.000 0.000 10.000 5.000
2 20 5 0.783 0.170 40.970 0.000 0.000 10.000 5.000
2 20 5 0.762 0.165 32.530 0.000 0.000 10.000 5.000
2 20 5 0.879 0.095 24.520 0.000 0.000 10.000 5.000
2 22 5 0.831 0.120 29.580 0.000 0.000 10.000 5.000
2 22 5 0.789 0.140 29.480 0.000 0.000 10.000 5.000
2 22 5 0.776 0.156 32.400 0.000 0.000 10.000 5.000
2 22 5 0.814 0.154 42.150 0.000 0.000 10.000 5.000
2 22 5 0.787 0.151 36.130 0.000 0.000 10.000 5.000
2 22 5 0.797 0.163 40.410 0.000 0.000 10.000 5.000
2 22 5 0.760 0.174 36.430 0.000 0.000 10.000 5.000
2 22 5 0.893 0.071 17.120 0.000 0.000 10.000 5.000
2 22 5 0.816 0.132 31.430 0.000 0.000 10.000 5.000
2 22 5 0.839 0.116 29.420 0.000 0.000 10.000 5.000
2 22 5 0.819 0.119 26.870 0.000 0.000 10.000 5.000
2 22 5 0.831 0.126 31.420 0.000 0.000 10.000 5.000
2 22 5 0.852 0.102 26.530 0.000 0.000 10.000 5.000
2 22 5 0.880 0.093 27.910 0.000 0.000 10.000 5.000
2 22 5 0.813 0.144 35.420 0.000 0.000 10.000 5.000
2 22 5 0.795 0.155 38.810 0.000 0.000 10.000 5.000
2 22 5 0.795 0.151 37.550 0.000 0.000 10.000 5.000
2 22 5 0.819 0.146 41.250 0.000 0.000 10.000 5.000
2 22 5 0.788 0.160 36.980 0.000 0.000 10.000 5.000
2 22 5 0.845 0.117 31.460 0.000 0.000 10.000 5.000
2 22 5 0.886 0.092 24.190 0.000 0.000 10.000 5.000
2 22 5 0.857 0.097 25.740 0.000 0.000 10.000 5.000
2 22 5 0.862 0.088 20.990 0.000 0.000 10.000 5.000
2 22 5 0.913 0.061 13.830 0.000 0.000 10.000 5.000
2 22 5 0.849 0.110 29.220 0.000 0.000 10.000 5.000
2 22 5 0.818 0.156 45.350 0.000 0.000 10.000 5.000
2 22 5 0.809 0.149 39.010 0.000 0.000 10.000 5.000
2 22 5 0.847 0.116 31.100 0.000 0.000 10.000 5.000
2 22 5 0.815 0.147 37.940 0.000 0.000 10.000 5.000
2 22 5 0.822 0.131 35.200 0.000 0.000 10.000 5.000
2 22 5 0.861 0.089 18.870 0.000 0.000 10.000 5.000
2 22 5 0.795 0.141 30.880 0.000 0.000 10.000 5.000
2 22 5 0.833 0.123 27.930 0.000 0.000 10.000 5.000
2 22 5 0.817 0.149 41.000 0.000 0.000 10.000 5.000
2 22 5 0.812 0.120 24.270 0.000 0.000 10.000 5.000
2 22 5 0.818 0.108 24.830 0.000 0.000 10.000 5.000
2 22 5 0.807 0.161 49.730 0.000 0.000 10.000 5.000
2 22 5 0.792 0.145 33.970 0.000 0.000 10.000 5.000
2 22 5 0.728 0.198 45.080 0.000 0.000 10.000 5.000
2 22 5 0.875 0.080 18.070 0.000 0.000 10.000 5.000
2 22 5 0.820 0.134 33.610 0.000 0.000 10.000 5.000
2 22 5 0.760 0.175 42.060 0.000 0.000 10.000 5.000
2 22 5 0.785 0.148 30.110 0.000 0.000 10.000 5.000
2 22 5 0.816 0.149 41.580 0.000 0.000 10.000 5.000
2 22 5 0.872 0.079 18.470 0.000 0.000 10.000 5.000
2 22 5 0.809 0.138 32.350 0.000 0.000 10.000 5.000
2 22 5 0.820 0.134 34.350 0.000 0.000 10.000 5.000
2 22 5 0.863 0.110 28.480 0.000 0.000 10.000 5.000
2 22 5 0.816 0.139 35.480 0.000 0.000 10.000 5.000
2 22 5 0.906 0.071 19.830 0.000 0.000 10.000 5.000
2 22 5 0.885 0.085 24.890 0.000 0.000 10.000 5.000
2 22 5 0.824 0.123 28.610 0.000 0.000 10.000 5.000
2 22 5 0.878 0.087 22.840 0.000 0.000 10.000 5.000
2 22 5 0.801 0.154 36.810 0.000 0.000 10.000 5.000
2 22 5 0.863 0.096 22.240 0.000 0.000 10.000 5.000
2 22 5 0.813 0.135 29.900 0.000 0.000 10.000 5.000
2 22 5 0.860 0.098 26.320 0.000 0.000 10.000 5.000
2 22 5 0.865 0.094 23.410 0.000 0.000 10.000 5.000
2 22 5 0.854 0.091 21.920 0.000 0.000 10.000 5.000
2 22 5 0.875 0.086 25.070 0.000 0.000 10.000 5.000
2 22 5 0.841 0.114 31.100 0.000 0.000 10.000 5.000
2 22 5 0.871 0.087 21.470 0.000 0.000 10.000 5.000
2 22 5 0.852 0.107 24.370 0.000 0.000 10.000 5.000
2 22 5 0.811 0.132 32.020 0.000 0.000 10.000 5.000
2 22 5 0.778 0.144 28.490 0.000 0.000 10.000 5.000
2 22 5 0.841 0.117 30.110 0.000 0.000 10.000 5.000
2 22 5 0.826 0.110 24.800 0.000 0.000 10.000 5.000
2 22 5 0.826 0.129 30.460 0.000 0.000 10.000 5.000
2 22 5 0.871 0.108 38.080 0.000 0.000 10.000 5.000
2 22 5 0.875 0.102 35.760 0.000 0.000 10.000 5.000
2 22 5 0.857 0.108 26.990 0.000 0.000 10.000 5.000
2 22 5 0.905 0.067 18.840 0.000 0.000 10.000 5.000
2 22 5 0.803 0.121 26.100 0.000 0.000 10.000 5.000
2 22 5 0.809 0.155 45.520 0.000 0.000 10.000 5.000
2 22 5 0.818 0.120 22.360 0.000 0.000 10.000 5.000
2 22 5 0.764 0.192 42.550 0.000 0.000 10.000 5.000
2 22 5 0.786 0.161 36.820 0.000 0.000 10.000 5.000
2 22 5 0.798 0.142 32.420 0.000 0.000 10.000 5.000
2 22 5 0.865 0.091 23.780 0.000 0.000 10.000 5.000
2 22 5 0.867 0.089 20.870 0.000 0.000 10.000 5.000
2 22 5 0.904 0.069 19.020 0.000 0.000 10.000 5.000
2 22 5 0.835 0.127 33.830 0.000 0.000 10.000 5.000
2 22 5 0.905 0.086 31.100 0.000 0.000 10.000 5.000
2 22 5 0.839 0.128 36.210 0.000 0.000 10.000 5.000
2 22 5 0.794 0.155 31.520 0.000 0.000 10.000 5.000
2 22 5 0.803 0.142 35.380 0.000 0.000 10.000 5.000
2 22 5 0.770 0.170 39.050 0.000 0.000 10.000 5.000
2 22 5 0.835 0.114 25.060 0.000 0.000 10.000 5.000
2 22 5 0.855 0.119 36.810 0.000 0.000 10.000 5.000
2 22 5 0.894 0.067 15.050 0.000 0.000 10.000 5.000
2 22 5 0.810 0.124 25.150 0.000 0.000 10.000 5.000
2 22 5 0.844 0.121 35.420 0.000 0.000 10.000 5.000
2 22 5 0.832 0.118 28.460 0.000 0.000 10.000 5.000
2 22 5 0.763 0.155 34.740 0.000 0.000 10.000 5.000
2 22 5 0.860 0.090 19.870 0.000 0.000 10.000 5.000
2 22 5 0.843 0.122 33.240 0.000 0.000 10.000 5.000
2 22 5 0.867 0.101 32.940 0.000 0.000 10.000 5.000
2 22 5 0.920 0.047 12.040 0.000 0.000 10.000 5.000
2 22 5 0.859 0.098 26.980 0.000 0.000 10.000 5.000
2 22 5 0.818 0.139 31.170 0.000 0.000 10.000 5.000
2 24 5 0.832 0.123 30.990 0.000 0.000 10.000 5.000
2 24 5 0.813 0.116 26.960 0.000 0.000 10.000 5.000
2 24 5 0.782 0.171 43.100 0.000 0.000 10.000 5.000
2 24 5 0.818 0.123 27.170 0.000 0.000 10.000 5.000
2 24 5 0.866 0.105 30.290 0.000 0.000 10.000 5.000
2 24 5 0.892 0.084 21.240 0.000 0.000 10.000 5.000
2 24 5 0.846 0.115 28.470 0.000 0.000 10.000 5.000
2 24 5 0.855 0.126 35.120 0.000 0.000 10.000 5.000
2 24 5 0.829 0.103 24.070 0.000 0.000 10.000 5.000
2 24 5 0.803 0.158 38.970 0.000 0.000 10.000 5.000
2 24 5 0.895 0.074 18.080 0.000 0.000 10.000 5.000
2 24 5 0.845 0.122 35.150 0.000 0.000 10.000 5.000
2 24 5 0.872 0.088 23.830 0.000 0.000 10.000 5.000
2 24 5 0.845 0.113 24.750 0.000 0.000 10.000 5.000
2 24 5 0.827 0.139 35.830 0.000 0.000 10.000 5.000
2 24 5 0.859 0.099 24.590 0.000 0.000 10.000 5.000
2 24 5 0.873 0.103 24.600 0.000 0.000 10.000 5.000
2 24 5 0.790 0.146 34.100 0.000 0.000 10.000 5.000
2 24 5 0.858 0.099 25.340 0.000 0.000 10.000 5.000
2 24 5 0.859 0.101 24.200 0.000 0.000 10.000 5.000
2 24 5 0.819 0.141 34.910 0.000 0.000 10.000 5.000
2 24 5 0.973 0.021 7.010 0.000 0.000 10.000 5.000
2 24 5 0.839 0.124 29.300 0.000 0.000 10.000 5.000
2 24 5 0.796 0.145 34.020 0.000 0.000 10.000 5.000
2 24 5 0.827 0.136 34.530 0.000 0.000 10.000 5.000
2 24 5 0.856 0.090 21.380 0.000 0.000 10.000 5.000
2 24 5 0.807 0.158 44.010 0.000 0.000 10.000 5.000
2 24 5 0.821 0.148 38.530 0.000 0.000 10.000 5.000
2 24 5 0.915 0.067 26.160 0.000 0.000 10.000 5.000
2 24 5 0.799 0.153 38.820 0.000 0.000 10.000 5.000
2 24 5 0.886 0.091 28.590 0.000 0.000 10.000 5.000
2 24 5 0.840 0.128 33.380 0.000 0.000 10.000 5.000
2 24 5 0.863 0.110 32.800 0.000 0.000 10.000 5.000
2 24 5 0.893 0.077 20.490 0.000 0.000 10.000 5.000
2 24 5 0.812 0.124 24.770 0.000 0.000 10.000 5.000
2 24 5 0.826 0.111 25.630 0.000 0.000 10.000 5.000
2 24 5 0.908 0.055 12.850 0.000 0.000 10.000 5.000
2 24 5 0.846 0.098 22.700 0.000 0.000 10.000 5.000
2 24 5 0.830 0.123 28.550 0.000 0.000 10.000 5.000
2 24 5 0.818 0.149 42.560 0.000 0.000 10.000 5.000
2 24 5 0.862 0.096 22.620 0.000 0.000 10.000 5.000
2 24 5 0.838 0.124 30.620 0.000 0.000 10.000 5.000
2 24 5 0.892 0.078 20.540 0.000 0.000 10.000 5.000
2 24 5 0.851 0.110 33.740 0.000 0.000 10.000 5.000
2 24 5 0.817 0.143 36.810 0.000 0.000 10.000 5.000
2 24 5 0.812 0.140 32.750 0.000 0.000 10.000 5.000
2 24 5 0.864 0.096 23.800 0.000 0.000 10.000 5.000
2 24 5 0.835 0.120 27.630 0.000 0.000 10.000 5.000
2 24 5 0.798 0.142 32.160 0.000 0.000 10.000 5.000
2 24 5 0.923 0.062 17.580 0.000 0.000 10.000 5.000
2 24 5 0.896 0.060 14.000 0.000 0.000 10.000 5.000
2 24 5 0.781 0.161 37.370 0.000 0.000 10.000 5.000
2 24 5 0.859 0.097 21.580 0.000 0.000 10.000 5.000
2 24 5 0.830 0.129 37.730 0.000 0.000 10.000 5.000
2 24 5 0.802 0.155 39.270 0.000 0.000 10.000 5.000
2 24 5 0.848 0.110 26.310 0.000 0.000 10.000 5.000
2 24 5 0.864 0.090 22.560 0.000 0.000 10.000 5.000
2 24 5 0.805 0.151 38.420 0.000 0.000 10.000 5.000
2 24 5 0.792 0.156 41.150 0.000 0.000 10.000 5.000
2 24 5 0.868 0.111 35.620 0.000 0.000 10.000 5.000
2 24 5 0.861 0.102 27.640 0.000 0.000 10.000 5.000
2 24 5 0.820 0.134 34.040 0.000 0.000 10.000 5.000
2 24 5 0.813 0.129 30.710 0.000 0.000 10.000 5.000
2 24 5 0.823 0.132 31.880 0.000 0.000 10.000 5.000
2 24 5 0.864 0.102 27.570 0.000 0.000 10.000 5.000
2 24 5 0.889 0.083 20.060 0.000 0.000 10.000 5.000
2 24 5 0.837 0.112 25.170 0.000 0.000 10.000 5.000
2 24 5 0.814 0.141 31.940 0.000 0.000 10.000 5.000
2 24 5 0.787 0.173 43.610 0.000 0.000 10.000 5.000
2 24 5 0.828 0.130 29.440 0.000 0.000 10.000 5.000
2 24 5 0.881 0.083 19.750 0.000 0.000 10.000 5.000
2 24 5 0.869 0.098 28.170 0.000 0.000 10.000 5.000
2 24 5 0.844 0.112 27.410 0.000 0.000 10.000 5.000
2 24 5 0.888 0.084 21.540 0.000 0.000 10.000 5.000
2 24 5 0.870 0.096 22.810 0.000 0.000 10.000 5.000
2 24 5 0.893 0.078 26.590 0.000 0.000 10.000 5.000
2 24 5 0.871 0.102 27.350 0.000 0.000 10.000 5.000
2 24 5 0.933 0.044 10.720 0.000 0.000 10.000 5.000
2 24 5 0.863 0.120 31.380 0.000 0.000 10.000 5.000
2 24 5 0.863 0.104 23.400 0.000 0.000 10.000 5.000
2 24 5 0.691 0.237 49.750 0.000 0.000 10.000 5.000
2 24 5 0.898 0.063 17.490 0.000 0.000 10.000 5.000
2 24 5 0.871 0.098 24.600 0.000 0.000 10.000 5.000
2 24 5 0.920 0.060 15.390 0.000 0.000 10.000 5.000
2 24 5 0.768 0.157 33.610 0.000 0.000 10.000 5.000
2 24 5 0.845 0.112 33.960 0.000 0.000 10.000 5.000
2 24 5 0.932 0.046 15.080 0.000 0.000 10.000 5.000
2 24 5 0.803 0.142 35.330 0.000 0.000 10.000 5.000
2 24 5 0.838 0.116 27.450 0.000 0.000 10.000 5.000
2 24 5 0.856 0.097 22.990 0.000 0.000 10.000 5.000
2 24 5 0.844 0.111 26.600 0.000 0.000 10.000 5.000
2 24 5 0.818 0.116 22.770 0.000 0.000 10.000 5.000
2 24 5 0.842 0.121 29.110 0.000 0.000 10.000 5.000
2 24 5 0.773 0.161 37.720 0.000 0.000 10.000 5.000
2 24 5 0.855 0.126 38.490 0.000 0.000 10.000 5.000
2 24 5 0.865 0.094 25.170 0.000 0.000 10.000 5.000
2 24 5 0.811 0.124 28.930 0.000 0.000 10.000 5.000
2 24 5 0.788 0.143 28.310 0.000 0.000 10.000 5.000
2 24 5 0.792 0.144 33.920 0.000 0.000 10.000 5.000
2 24 5 0.911 0.068 17.750 0.000 0.000 10.000 5.000
2 26 5 0.840 0.120 30.410 0.000 0.000 10.000 5.000
2 26 5 0.862 0.098 22.030 0.000 0.000 10.000 5.000
2 26 5 0.912 0.070 24.510 0.000 0.000 10.000 5.000
2 26 5 0.811 0.125 30.270 0.000 0.000 10.000 5.000
2 26 5 0.841 0.118 32.180 0.000 0.000 10.000 5.000
2 26 5 0.819 0.113 24.700 0.000 0.000 10.000 5.000
2 26 5 0.850 0.102 24.890 0.000 0.000 10.000 5.000
2 26 5 0.831 0.122 28.860 0.000 0.000 10.000 5.000
2 26 5 0.846 0.126 32.620 0.000 0.000 10.000 5.000
2 26 5 0.877 0.091 28.900 0.000 0.000 10.000 5.000
2 26 5 0.806 0.159 41.280 0.000 0.000 10.000 5.000
2 26 5 0.899 0.077 23.370 0.000 0.000 10.000 5.000
2 26 5 0.862 0.100 27.310 0.000 0.000 10.000 5.000
2 26 5 0.797 0.149 33.020 0.000 0.000 10.000 5.000
2 26 5 0.876 0.083 20.560 0.000 0.000 10.000 5.000
2 26 5 0.865 0.122 38.560 0.000 0.000 10.000 5.000
